Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Upper Thomson,2016,11,1,44,26.4,29.6,35,—,—,—,—,—
Upper Thomson,2016,11,2,22.2,14.4,15.2,15.4,—,—,—,—,—
Upper Thomson,2016,11,3,1.2,0.4,0.6,1.2,—,—,—,—,—
Upper Thomson,2016,11,4,2.4,2,2.2,2.2,—,—,—,—,—
Upper Thomson,2016,11,5,7.2,2.6,3.4,4.2,—,—,—,—,—
Upper Thomson,2016,11,6,0.4,0.2,0.4,0.4,—,—,—,—,—
Upper Thomson,2016,11,7,1.8,0.6,0.8,1.2,—,—,—,—,—
Upper Thomson,2016,11,8,0,0,0,0,—,—,—,—,—
Upper Thomson,2016,11,9,3.2,2.2,3,3,—,—,—,—,—
Upper Thomson,2016,11,10,2.2,2,2,2.2,—,—,—,—,—
Upper Thomson,2016,11,11,24.2,22.8,23.8,24,—,—,—,—,—
Upper Thomson,2016,11,12,24.4,19.8,24,24.4,—,—,—,—,—
Upper Thomson,2016,11,13,0,0,0,0,—,—,—,—,—
Upper Thomson,2016,11,14,47.6,19.8,29.4,39.6,—,—,—,—,—
Upper Thomson,2016,11,15,8.2,7,8,8.2,—,—,—,—,—
Upper Thomson,2016,11,16,13.6,8.6,10.8,12.8,—,—,—,—,—
Upper Thomson,2016,11,17,0,0,0,0,—,—,—,—,—
Upper Thomson,2016,11,18,11,8.6,10.4,10.8,—,—,—,—,—
Upper Thomson,2016,11,19,15.6,10,14.4,15.6,—,—,—,—,—
Upper Thomson,2016,11,20,15.6,15,15.6,15.6,—,—,—,—,—
Upper Thomson,2016,11,21,0,0,0,0,—,—,—,—,—
Upper Thomson,2016,11,22,0.4,0.4,0.4,0.4,—,—,—,—,—
Upper Thomson,2016,11,23,4.8,4,4.6,4.6,—,—,—,—,—
Upper Thomson,2016,11,24,0,0,0,0,—,—,—,—,—
Upper Thomson,2016,11,25,10.8,9,9.4,9.8,—,—,—,—,—
Upper Thomson,2016,11,26,13.4,10.6,12.4,13.2,—,—,—,—,—
Upper Thomson,2016,11,27,11.4,5.6,8.8,11.2,—,—,—,—,—
Upper Thomson,2016,11,28,0,0,0,0,—,—,—,—,—
Upper Thomson,2016,11,29,0.2,0.2,0.2,0.2,—,—,—,—,—
Upper Thomson,2016,11,30,0,0,0,0,—,—,—,—,—
