Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kranji Reservoir,2009,11,1,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,11,2,28,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,11,3,36.4,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,11,4,4.6,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,11,5,77.6,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,11,6,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,11,7,2.2,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,11,8,0.8,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,11,9,1.4,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,11,10,1.6,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,11,11,28.6,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,11,12,1.8,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,11,13,17.2,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,11,14,0.4,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,11,15,0.2,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,11,16,0.2,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,11,17,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,11,18,0.4,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,11,19,41,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,11,20,0.6,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,11,21,11.2,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,11,22,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,11,23,0.2,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,11,24,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,11,25,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,11,26,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,11,27,0.4,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,11,28,2,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,11,29,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,11,30,0,—,—,—,—,—,—,—,—
