Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kent Ridge,2019,12,1,16.4,16.2,16.2,16.2,—,—,—,—,—
Kent Ridge,2019,12,2,41.2,25.4,28.8,33.6,—,—,—,—,—
Kent Ridge,2019,12,3,0,0,0,0,—,—,—,—,—
Kent Ridge,2019,12,4,0,0,0,0,—,—,—,—,—
Kent Ridge,2019,12,5,0,0,0,0,—,—,—,—,—
Kent Ridge,2019,12,6,0,0,0,0,—,—,—,—,—
Kent Ridge,2019,12,7,0,0,0,0,—,—,—,—,—
Kent Ridge,2019,12,8,0,0,0,0,—,—,—,—,—
Kent Ridge,2019,12,9,13.6,4.2,7.2,9.2,—,—,—,—,—
Kent Ridge,2019,12,10,8,2,3.6,5,—,—,—,—,—
Kent Ridge,2019,12,11,—,—,—,—,—,—,—,—,—
Kent Ridge,2019,12,12,—,—,—,—,—,—,—,—,—
Kent Ridge,2019,12,13,—,—,—,—,—,—,—,—,—
Kent Ridge,2019,12,14,—,—,—,—,—,—,—,—,—
Kent Ridge,2019,12,15,—,—,—,—,—,—,—,—,—
Kent Ridge,2019,12,16,2,2,2,2,—,—,—,—,—
Kent Ridge,2019,12,17,8.4,6.2,6.6,7.4,—,—,—,—,—
Kent Ridge,2019,12,18,3.8,3.6,3.8,3.8,—,—,—,—,—
Kent Ridge,2019,12,19,0,0,0,0,—,—,—,—,—
Kent Ridge,2019,12,20,0,0,0,0,—,—,—,—,—
Kent Ridge,2019,12,21,17.6,10.2,13.2,16.6,—,—,—,—,—
Kent Ridge,2019,12,22,0,0,0,0,—,—,—,—,—
Kent Ridge,2019,12,23,4.2,2.8,3.8,4.2,—,—,—,—,—
Kent Ridge,2019,12,24,0,0,0,0,—,—,—,—,—
Kent Ridge,2019,12,25,10.4,10.4,10.4,10.4,—,—,—,—,—
Kent Ridge,2019,12,26,0,0,0,0,—,—,—,—,—
Kent Ridge,2019,12,27,0,0,0,0,—,—,—,—,—
Kent Ridge,2019,12,28,0,0,0,0,—,—,—,—,—
Kent Ridge,2019,12,29,0,0,0,0,—,—,—,—,—
Kent Ridge,2019,12,30,0,0,0,0,—,—,—,—,—
Kent Ridge,2019,12,31,0,0,0,0,—,—,—,—,—
