Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Upper Peirce Reservoir,2016,10,1,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2016,10,2,0.2,0.2,0.2,0.2,—,—,—,—,—
Upper Peirce Reservoir,2016,10,3,6.2,5,5.2,6,—,—,—,—,—
Upper Peirce Reservoir,2016,10,4,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2016,10,5,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2016,10,6,—,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2016,10,7,—,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2016,10,8,—,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2016,10,9,—,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2016,10,10,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2016,10,11,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2016,10,12,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2016,10,13,0.4,0.4,0.4,0.4,—,—,—,—,—
Upper Peirce Reservoir,2016,10,14,26.8,24,25.2,25.4,—,—,—,—,—
Upper Peirce Reservoir,2016,10,15,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2016,10,16,4,2.2,2.4,2.4,—,—,—,—,—
Upper Peirce Reservoir,2016,10,17,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2016,10,18,4.2,4,4.2,4.2,—,—,—,—,—
Upper Peirce Reservoir,2016,10,19,10.4,6.2,9.2,10,—,—,—,—,—
Upper Peirce Reservoir,2016,10,20,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2016,10,21,0.6,0.6,0.6,0.6,—,—,—,—,—
Upper Peirce Reservoir,2016,10,22,3,3,3,3,—,—,—,—,—
Upper Peirce Reservoir,2016,10,23,0.4,0.2,0.2,0.4,—,—,—,—,—
Upper Peirce Reservoir,2016,10,24,1.6,0.6,1,1,—,—,—,—,—
Upper Peirce Reservoir,2016,10,25,55.6,43.6,48.6,51,—,—,—,—,—
Upper Peirce Reservoir,2016,10,26,1.4,0.8,1.2,1.4,—,—,—,—,—
Upper Peirce Reservoir,2016,10,27,15.8,10.4,11,11.2,—,—,—,—,—
Upper Peirce Reservoir,2016,10,28,15.4,12.4,14.8,15.4,—,—,—,—,—
Upper Peirce Reservoir,2016,10,29,3.6,2.2,2.4,2.6,—,—,—,—,—
Upper Peirce Reservoir,2016,10,30,0.8,0.4,0.4,0.4,—,—,—,—,—
Upper Peirce Reservoir,2016,10,31,0,0,0,0,—,—,—,—,—
