Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Serangoon,1987,6,1,0,—,—,—,—,—,—,—,—
Serangoon,1987,6,2,23.1,—,—,—,—,—,—,—,—
Serangoon,1987,6,3,0,—,—,—,—,—,—,—,—
Serangoon,1987,6,4,13.1,—,—,—,—,—,—,—,—
Serangoon,1987,6,5,29.1,—,—,—,—,—,—,—,—
Serangoon,1987,6,6,0.9,—,—,—,—,—,—,—,—
Serangoon,1987,6,7,0,—,—,—,—,—,—,—,—
Serangoon,1987,6,8,0,—,—,—,—,—,—,—,—
Serangoon,1987,6,9,0,—,—,—,—,—,—,—,—
Serangoon,1987,6,10,0,—,—,—,—,—,—,—,—
Serangoon,1987,6,11,0,—,—,—,—,—,—,—,—
Serangoon,1987,6,12,0,—,—,—,—,—,—,—,—
Serangoon,1987,6,13,0,—,—,—,—,—,—,—,—
Serangoon,1987,6,14,0,—,—,—,—,—,—,—,—
Serangoon,1987,6,15,0,—,—,—,—,—,—,—,—
Serangoon,1987,6,16,3.8,—,—,—,—,—,—,—,—
Serangoon,1987,6,17,0,—,—,—,—,—,—,—,—
Serangoon,1987,6,18,0,—,—,—,—,—,—,—,—
Serangoon,1987,6,19,5.2,—,—,—,—,—,—,—,—
Serangoon,1987,6,20,1.6,—,—,—,—,—,—,—,—
Serangoon,1987,6,21,0,—,—,—,—,—,—,—,—
Serangoon,1987,6,22,9.8,—,—,—,—,—,—,—,—
Serangoon,1987,6,23,12.2,—,—,—,—,—,—,—,—
Serangoon,1987,6,24,1.1,—,—,—,—,—,—,—,—
Serangoon,1987,6,25,0.2,—,—,—,—,—,—,—,—
Serangoon,1987,6,26,0,—,—,—,—,—,—,—,—
Serangoon,1987,6,27,0,—,—,—,—,—,—,—,—
Serangoon,1987,6,28,0,—,—,—,—,—,—,—,—
Serangoon,1987,6,29,0,—,—,—,—,—,—,—,—
Serangoon,1987,6,30,8.5,—,—,—,—,—,—,—,—
