Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),2001,6,1,0,—,—,—,—,—,—,—,—
Boon Lay (West),2001,6,2,0,—,—,—,—,—,—,—,—
Boon Lay (West),2001,6,3,4.3,—,—,—,—,—,—,—,—
Boon Lay (West),2001,6,4,0.8,—,—,—,—,—,—,—,—
Boon Lay (West),2001,6,5,0.6,—,—,—,—,—,—,—,—
Boon Lay (West),2001,6,6,41.1,—,—,—,—,—,—,—,—
Boon Lay (West),2001,6,7,7.2,—,—,—,—,—,—,—,—
Boon Lay (West),2001,6,8,0,—,—,—,—,—,—,—,—
Boon Lay (West),2001,6,9,0,—,—,—,—,—,—,—,—
Boon Lay (West),2001,6,10,0,—,—,—,—,—,—,—,—
Boon Lay (West),2001,6,11,42.6,—,—,—,—,—,—,—,—
Boon Lay (West),2001,6,12,23,—,—,—,—,—,—,—,—
Boon Lay (West),2001,6,13,63.9,—,—,—,—,—,—,—,—
Boon Lay (West),2001,6,14,5,—,—,—,—,—,—,—,—
Boon Lay (West),2001,6,15,38.9,—,—,—,—,—,—,—,—
Boon Lay (West),2001,6,16,0.3,—,—,—,—,—,—,—,—
Boon Lay (West),2001,6,17,0,—,—,—,—,—,—,—,—
Boon Lay (West),2001,6,18,0,—,—,—,—,—,—,—,—
Boon Lay (West),2001,6,19,0.1,—,—,—,—,—,—,—,—
Boon Lay (West),2001,6,20,0.1,—,—,—,—,—,—,—,—
Boon Lay (West),2001,6,21,1.9,—,—,—,—,—,—,—,—
Boon Lay (West),2001,6,22,18.9,—,—,—,—,—,—,—,—
Boon Lay (West),2001,6,23,0,—,—,—,—,—,—,—,—
Boon Lay (West),2001,6,24,0,—,—,—,—,—,—,—,—
Boon Lay (West),2001,6,25,49.7,—,—,—,—,—,—,—,—
Boon Lay (West),2001,6,26,0.1,—,—,—,—,—,—,—,—
Boon Lay (West),2001,6,27,2.6,—,—,—,—,—,—,—,—
Boon Lay (West),2001,6,28,16.1,—,—,—,—,—,—,—,—
Boon Lay (West),2001,6,29,1.8,—,—,—,—,—,—,—,—
Boon Lay (West),2001,6,30,0,—,—,—,—,—,—,—,—
