Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Upper Thomson,1990,6,1,5,—,—,—,—,—,—,—,—
Upper Thomson,1990,6,2,0,—,—,—,—,—,—,—,—
Upper Thomson,1990,6,3,0,—,—,—,—,—,—,—,—
Upper Thomson,1990,6,4,0,—,—,—,—,—,—,—,—
Upper Thomson,1990,6,5,12.5,—,—,—,—,—,—,—,—
Upper Thomson,1990,6,6,0.7,—,—,—,—,—,—,—,—
Upper Thomson,1990,6,7,7.6,—,—,—,—,—,—,—,—
Upper Thomson,1990,6,8,9.2,—,—,—,—,—,—,—,—
Upper Thomson,1990,6,9,5.7,—,—,—,—,—,—,—,—
Upper Thomson,1990,6,10,0.2,—,—,—,—,—,—,—,—
Upper Thomson,1990,6,11,0,—,—,—,—,—,—,—,—
Upper Thomson,1990,6,12,0,—,—,—,—,—,—,—,—
Upper Thomson,1990,6,13,1.9,—,—,—,—,—,—,—,—
Upper Thomson,1990,6,14,0,—,—,—,—,—,—,—,—
Upper Thomson,1990,6,15,0,—,—,—,—,—,—,—,—
Upper Thomson,1990,6,16,0,—,—,—,—,—,—,—,—
Upper Thomson,1990,6,17,0,—,—,—,—,—,—,—,—
Upper Thomson,1990,6,18,0,—,—,—,—,—,—,—,—
Upper Thomson,1990,6,19,0,—,—,—,—,—,—,—,—
Upper Thomson,1990,6,20,2,—,—,—,—,—,—,—,—
Upper Thomson,1990,6,21,0.5,—,—,—,—,—,—,—,—
Upper Thomson,1990,6,22,19.6,—,—,—,—,—,—,—,—
Upper Thomson,1990,6,23,0,—,—,—,—,—,—,—,—
Upper Thomson,1990,6,24,0,—,—,—,—,—,—,—,—
Upper Thomson,1990,6,25,18.1,—,—,—,—,—,—,—,—
Upper Thomson,1990,6,26,0.8,—,—,—,—,—,—,—,—
Upper Thomson,1990,6,27,0,—,—,—,—,—,—,—,—
Upper Thomson,1990,6,28,0,—,—,—,—,—,—,—,—
Upper Thomson,1990,6,29,0,—,—,—,—,—,—,—,—
Upper Thomson,1990,6,30,2.7,—,—,—,—,—,—,—,—
