Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (West),1989,2,1,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,2,2,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,2,3,2.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,2,4,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,2,5,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,2,6,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,2,7,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,2,8,3.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,2,9,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,2,10,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,2,11,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,2,12,0.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,2,13,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,2,14,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,2,15,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,2,16,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,2,17,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,2,18,—,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,2,19,—,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,2,20,—,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,2,21,—,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,2,22,—,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,2,23,—,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,2,24,—,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,2,25,—,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,2,26,—,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,2,27,—,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1989,2,28,—,—,—,—,—,—,—,—,—
