Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Mandai,2013,2,1,0,—,—,—,—,—,—,—,—
Mandai,2013,2,2,0,—,—,—,—,—,—,—,—
Mandai,2013,2,3,34.6,—,—,—,—,—,—,—,—
Mandai,2013,2,4,1.2,—,—,—,—,—,—,—,—
Mandai,2013,2,5,26.6,—,—,—,—,—,—,—,—
Mandai,2013,2,6,17.4,—,—,—,—,—,—,—,—
Mandai,2013,2,7,1.8,—,—,—,—,—,—,—,—
Mandai,2013,2,8,29.4,—,—,—,—,—,—,—,—
Mandai,2013,2,9,95.2,—,—,—,—,—,—,—,—
Mandai,2013,2,10,52.8,—,—,—,—,—,—,—,—
Mandai,2013,2,11,1.6,—,—,—,—,—,—,—,—
Mandai,2013,2,12,20.4,—,—,—,—,—,—,—,—
Mandai,2013,2,13,4.2,—,—,—,—,—,—,—,—
Mandai,2013,2,14,48,—,—,—,—,—,—,—,—
Mandai,2013,2,15,12.6,—,—,—,—,—,—,—,—
Mandai,2013,2,16,4.4,—,—,—,—,—,—,—,—
Mandai,2013,2,17,6.4,—,—,—,—,—,—,—,—
Mandai,2013,2,18,10.6,—,—,—,—,—,—,—,—
Mandai,2013,2,19,1.4,—,—,—,—,—,—,—,—
Mandai,2013,2,20,0,—,—,—,—,—,—,—,—
Mandai,2013,2,21,0.2,—,—,—,—,—,—,—,—
Mandai,2013,2,22,0,—,—,—,—,—,—,—,—
Mandai,2013,2,23,0,—,—,—,—,—,—,—,—
Mandai,2013,2,24,0,—,—,—,—,—,—,—,—
Mandai,2013,2,25,47.6,—,—,—,—,—,—,—,—
Mandai,2013,2,26,92.8,—,—,—,—,—,—,—,—
Mandai,2013,2,27,5,—,—,—,—,—,—,—,—
Mandai,2013,2,28,1,—,—,—,—,—,—,—,—
