Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (West),2013,11,1,1.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2013,11,2,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2013,11,3,22.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2013,11,4,41.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2013,11,5,75,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2013,11,6,0.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2013,11,7,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2013,11,8,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2013,11,9,33,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2013,11,10,2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2013,11,11,20.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2013,11,12,—,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2013,11,13,4.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2013,11,14,8.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2013,11,15,2.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2013,11,16,4.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2013,11,17,0.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2013,11,18,6.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2013,11,19,13.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2013,11,20,1.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2013,11,21,23.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2013,11,22,0.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2013,11,23,10.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2013,11,24,1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2013,11,25,12,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2013,11,26,4.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2013,11,27,19.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2013,11,28,0.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2013,11,29,23,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2013,11,30,9,—,—,—,—,—,—,—,—
