Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Lower Peirce Reservoir,2013,11,1,39.6,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2013,11,2,6.6,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2013,11,3,11.2,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2013,11,4,9.4,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2013,11,5,72.6,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2013,11,6,0,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2013,11,7,0,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2013,11,8,0.2,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2013,11,9,3.6,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2013,11,10,4.2,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2013,11,11,7.6,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2013,11,12,3.8,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2013,11,13,16.4,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2013,11,14,2.8,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2013,11,15,25.4,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2013,11,16,0,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2013,11,17,0.8,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2013,11,18,0.2,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2013,11,19,0.8,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2013,11,20,4.6,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2013,11,21,2.6,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2013,11,22,14.2,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2013,11,23,0.6,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2013,11,24,0,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2013,11,25,8.4,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2013,11,26,0.4,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2013,11,27,5,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2013,11,28,15.8,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2013,11,29,7.8,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2013,11,30,73.6,—,—,—,—,—,—,—,—
