Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Buangkok,2007,7,1,0,—,—,—,—,—,—,—,—
Buangkok,2007,7,2,0,—,—,—,—,—,—,—,—
Buangkok,2007,7,3,0,—,—,—,—,—,—,—,—
Buangkok,2007,7,4,0,—,—,—,—,—,—,—,—
Buangkok,2007,7,5,0.1,—,—,—,—,—,—,—,—
Buangkok,2007,7,6,11,—,—,—,—,—,—,—,—
Buangkok,2007,7,7,12.4,—,—,—,—,—,—,—,—
Buangkok,2007,7,8,10.8,—,—,—,—,—,—,—,—
Buangkok,2007,7,9,0,—,—,—,—,—,—,—,—
Buangkok,2007,7,10,0,—,—,—,—,—,—,—,—
Buangkok,2007,7,11,11,—,—,—,—,—,—,—,—
Buangkok,2007,7,12,12.9,—,—,—,—,—,—,—,—
Buangkok,2007,7,13,0,—,—,—,—,—,—,—,—
Buangkok,2007,7,14,0,—,—,—,—,—,—,—,—
Buangkok,2007,7,15,0,—,—,—,—,—,—,—,—
Buangkok,2007,7,16,0.4,—,—,—,—,—,—,—,—
Buangkok,2007,7,17,0.3,—,—,—,—,—,—,—,—
Buangkok,2007,7,18,52.6,—,—,—,—,—,—,—,—
Buangkok,2007,7,19,84.1,—,—,—,—,—,—,—,—
Buangkok,2007,7,20,1,—,—,—,—,—,—,—,—
Buangkok,2007,7,21,23.8,—,—,—,—,—,—,—,—
Buangkok,2007,7,22,2.4,—,—,—,—,—,—,—,—
Buangkok,2007,7,23,1,—,—,—,—,—,—,—,—
Buangkok,2007,7,24,0,—,—,—,—,—,—,—,—
Buangkok,2007,7,25,0,—,—,—,—,—,—,—,—
Buangkok,2007,7,26,2.8,—,—,—,—,—,—,—,—
Buangkok,2007,7,27,23.5,—,—,—,—,—,—,—,—
Buangkok,2007,7,28,15,—,—,—,—,—,—,—,—
Buangkok,2007,7,29,1.9,—,—,—,—,—,—,—,—
Buangkok,2007,7,30,0.3,—,—,—,—,—,—,—,—
Buangkok,2007,7,31,0,—,—,—,—,—,—,—,—
