Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (North),2012,6,1,0,—,—,—,—,—,—,—,—
Jurong (North),2012,6,2,0.2,—,—,—,—,—,—,—,—
Jurong (North),2012,6,3,0,—,—,—,—,—,—,—,—
Jurong (North),2012,6,4,0,—,—,—,—,—,—,—,—
Jurong (North),2012,6,5,9.2,—,—,—,—,—,—,—,—
Jurong (North),2012,6,6,0,—,—,—,—,—,—,—,—
Jurong (North),2012,6,7,0,—,—,—,—,—,—,—,—
Jurong (North),2012,6,8,78,—,—,—,—,—,—,—,—
Jurong (North),2012,6,9,2.2,—,—,—,—,—,—,—,—
Jurong (North),2012,6,10,0,—,—,—,—,—,—,—,—
Jurong (North),2012,6,11,0,—,—,—,—,—,—,—,—
Jurong (North),2012,6,12,0,—,—,—,—,—,—,—,—
Jurong (North),2012,6,13,0,—,—,—,—,—,—,—,—
Jurong (North),2012,6,14,0,—,—,—,—,—,—,—,—
Jurong (North),2012,6,15,0,—,—,—,—,—,—,—,—
Jurong (North),2012,6,16,0,—,—,—,—,—,—,—,—
Jurong (North),2012,6,17,0,—,—,—,—,—,—,—,—
Jurong (North),2012,6,18,0,—,—,—,—,—,—,—,—
Jurong (North),2012,6,19,0,—,—,—,—,—,—,—,—
Jurong (North),2012,6,20,0,—,—,—,—,—,—,—,—
Jurong (North),2012,6,21,0,—,—,—,—,—,—,—,—
Jurong (North),2012,6,22,0,—,—,—,—,—,—,—,—
Jurong (North),2012,6,23,0,—,—,—,—,—,—,—,—
Jurong (North),2012,6,24,0,—,—,—,—,—,—,—,—
Jurong (North),2012,6,25,0,—,—,—,—,—,—,—,—
Jurong (North),2012,6,26,0,—,—,—,—,—,—,—,—
Jurong (North),2012,6,27,52.4,—,—,—,—,—,—,—,—
Jurong (North),2012,6,28,0,—,—,—,—,—,—,—,—
Jurong (North),2012,6,29,0,—,—,—,—,—,—,—,—
Jurong (North),2012,6,30,36.4,—,—,—,—,—,—,—,—
