Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Ulu Pandan,2009,12,1,0.6,—,—,—,—,—,—,—,—
Ulu Pandan,2009,12,2,9.7,—,—,—,—,—,—,—,—
Ulu Pandan,2009,12,3,19.5,—,—,—,—,—,—,—,—
Ulu Pandan,2009,12,4,7.8,—,—,—,—,—,—,—,—
Ulu Pandan,2009,12,5,50.1,—,—,—,—,—,—,—,—
Ulu Pandan,2009,12,6,0,—,—,—,—,—,—,—,—
Ulu Pandan,2009,12,7,1.7,—,—,—,—,—,—,—,—
Ulu Pandan,2009,12,8,0,—,—,—,—,—,—,—,—
Ulu Pandan,2009,12,9,3.9,—,—,—,—,—,—,—,—
Ulu Pandan,2009,12,10,0,—,—,—,—,—,—,—,—
Ulu Pandan,2009,12,11,0,—,—,—,—,—,—,—,—
Ulu Pandan,2009,12,12,0,—,—,—,—,—,—,—,—
Ulu Pandan,2009,12,13,0,—,—,—,—,—,—,—,—
Ulu Pandan,2009,12,14,0,—,—,—,—,—,—,—,—
Ulu Pandan,2009,12,15,36.5,—,—,—,—,—,—,—,—
Ulu Pandan,2009,12,16,7.7,—,—,—,—,—,—,—,—
Ulu Pandan,2009,12,17,15.3,—,—,—,—,—,—,—,—
Ulu Pandan,2009,12,18,0.8,—,—,—,—,—,—,—,—
Ulu Pandan,2009,12,19,8.1,—,—,—,—,—,—,—,—
Ulu Pandan,2009,12,20,0.5,—,—,—,—,—,—,—,—
Ulu Pandan,2009,12,21,18.4,—,—,—,—,—,—,—,—
Ulu Pandan,2009,12,22,1.2,—,—,—,—,—,—,—,—
Ulu Pandan,2009,12,23,6.9,—,—,—,—,—,—,—,—
Ulu Pandan,2009,12,24,4.8,—,—,—,—,—,—,—,—
Ulu Pandan,2009,12,25,30.3,—,—,—,—,—,—,—,—
Ulu Pandan,2009,12,26,4.7,—,—,—,—,—,—,—,—
Ulu Pandan,2009,12,27,0.8,—,—,—,—,—,—,—,—
Ulu Pandan,2009,12,28,7.2,—,—,—,—,—,—,—,—
Ulu Pandan,2009,12,29,0,—,—,—,—,—,—,—,—
Ulu Pandan,2009,12,30,2.5,—,—,—,—,—,—,—,—
Ulu Pandan,2009,12,31,0,—,—,—,—,—,—,—,—
