Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Buangkok,2008,4,1,14,—,—,—,—,—,—,—,—
Buangkok,2008,4,2,0,—,—,—,—,—,—,—,—
Buangkok,2008,4,3,9.4,—,—,—,—,—,—,—,—
Buangkok,2008,4,4,0.3,—,—,—,—,—,—,—,—
Buangkok,2008,4,5,8.5,—,—,—,—,—,—,—,—
Buangkok,2008,4,6,4.3,—,—,—,—,—,—,—,—
Buangkok,2008,4,7,0,—,—,—,—,—,—,—,—
Buangkok,2008,4,8,42.9,—,—,—,—,—,—,—,—
Buangkok,2008,4,9,0,—,—,—,—,—,—,—,—
Buangkok,2008,4,10,18.6,—,—,—,—,—,—,—,—
Buangkok,2008,4,11,22.4,—,—,—,—,—,—,—,—
Buangkok,2008,4,12,7.6,—,—,—,—,—,—,—,—
Buangkok,2008,4,13,0.1,—,—,—,—,—,—,—,—
Buangkok,2008,4,14,0.9,—,—,—,—,—,—,—,—
Buangkok,2008,4,15,52.9,—,—,—,—,—,—,—,—
Buangkok,2008,4,16,32.9,—,—,—,—,—,—,—,—
Buangkok,2008,4,17,0,—,—,—,—,—,—,—,—
Buangkok,2008,4,18,9.6,—,—,—,—,—,—,—,—
Buangkok,2008,4,19,0,—,—,—,—,—,—,—,—
Buangkok,2008,4,20,0,—,—,—,—,—,—,—,—
Buangkok,2008,4,21,4.1,—,—,—,—,—,—,—,—
Buangkok,2008,4,22,0,—,—,—,—,—,—,—,—
Buangkok,2008,4,23,0,—,—,—,—,—,—,—,—
Buangkok,2008,4,24,7,—,—,—,—,—,—,—,—
Buangkok,2008,4,25,0,—,—,—,—,—,—,—,—
Buangkok,2008,4,26,0,—,—,—,—,—,—,—,—
Buangkok,2008,4,27,0,—,—,—,—,—,—,—,—
Buangkok,2008,4,28,0,—,—,—,—,—,—,—,—
Buangkok,2008,4,29,3.3,—,—,—,—,—,—,—,—
Buangkok,2008,4,30,0,—,—,—,—,—,—,—,—
