Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kranji Reservoir,1984,5,1,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1984,5,2,0.8,—,—,—,—,—,—,—,—
Kranji Reservoir,1984,5,3,50.8,—,—,—,—,—,—,—,—
Kranji Reservoir,1984,5,4,1.1,—,—,—,—,—,—,—,—
Kranji Reservoir,1984,5,5,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1984,5,6,35.2,—,—,—,—,—,—,—,—
Kranji Reservoir,1984,5,7,30.2,—,—,—,—,—,—,—,—
Kranji Reservoir,1984,5,8,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1984,5,9,5.3,—,—,—,—,—,—,—,—
Kranji Reservoir,1984,5,10,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1984,5,11,8.5,—,—,—,—,—,—,—,—
Kranji Reservoir,1984,5,12,2.8,—,—,—,—,—,—,—,—
Kranji Reservoir,1984,5,13,4.8,—,—,—,—,—,—,—,—
Kranji Reservoir,1984,5,14,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1984,5,15,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1984,5,16,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1984,5,17,8.4,—,—,—,—,—,—,—,—
Kranji Reservoir,1984,5,18,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1984,5,19,6.2,—,—,—,—,—,—,—,—
Kranji Reservoir,1984,5,20,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1984,5,21,33.8,—,—,—,—,—,—,—,—
Kranji Reservoir,1984,5,22,25.5,—,—,—,—,—,—,—,—
Kranji Reservoir,1984,5,23,2,—,—,—,—,—,—,—,—
Kranji Reservoir,1984,5,24,2.6,—,—,—,—,—,—,—,—
Kranji Reservoir,1984,5,25,4.9,—,—,—,—,—,—,—,—
Kranji Reservoir,1984,5,26,10.8,—,—,—,—,—,—,—,—
Kranji Reservoir,1984,5,27,6.2,—,—,—,—,—,—,—,—
Kranji Reservoir,1984,5,28,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1984,5,29,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1984,5,30,1.3,—,—,—,—,—,—,—,—
Kranji Reservoir,1984,5,31,59.6,—,—,—,—,—,—,—,—
