Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),1989,1,1,0,—,—,—,—,—,—,—,—
Boon Lay (West),1989,1,2,4.5,—,—,—,—,—,—,—,—
Boon Lay (West),1989,1,3,0.1,—,—,—,—,—,—,—,—
Boon Lay (West),1989,1,4,0,—,—,—,—,—,—,—,—
Boon Lay (West),1989,1,5,0,—,—,—,—,—,—,—,—
Boon Lay (West),1989,1,6,0,—,—,—,—,—,—,—,—
Boon Lay (West),1989,1,7,0,—,—,—,—,—,—,—,—
Boon Lay (West),1989,1,8,0,—,—,—,—,—,—,—,—
Boon Lay (West),1989,1,9,4.6,—,—,—,—,—,—,—,—
Boon Lay (West),1989,1,10,0,—,—,—,—,—,—,—,—
Boon Lay (West),1989,1,11,10.6,—,—,—,—,—,—,—,—
Boon Lay (West),1989,1,12,0,—,—,—,—,—,—,—,—
Boon Lay (West),1989,1,13,1.7,—,—,—,—,—,—,—,—
Boon Lay (West),1989,1,14,7,—,—,—,—,—,—,—,—
Boon Lay (West),1989,1,15,10.2,—,—,—,—,—,—,—,—
Boon Lay (West),1989,1,16,10.4,—,—,—,—,—,—,—,—
Boon Lay (West),1989,1,17,4.1,—,—,—,—,—,—,—,—
Boon Lay (West),1989,1,18,40.5,—,—,—,—,—,—,—,—
Boon Lay (West),1989,1,19,0,—,—,—,—,—,—,—,—
Boon Lay (West),1989,1,20,21.6,—,—,—,—,—,—,—,—
Boon Lay (West),1989,1,21,6.1,—,—,—,—,—,—,—,—
Boon Lay (West),1989,1,22,1.9,—,—,—,—,—,—,—,—
Boon Lay (West),1989,1,23,0,—,—,—,—,—,—,—,—
Boon Lay (West),1989,1,24,0,—,—,—,—,—,—,—,—
Boon Lay (West),1989,1,25,0,—,—,—,—,—,—,—,—
Boon Lay (West),1989,1,26,0,—,—,—,—,—,—,—,—
Boon Lay (West),1989,1,27,0,—,—,—,—,—,—,—,—
Boon Lay (West),1989,1,28,0,—,—,—,—,—,—,—,—
Boon Lay (West),1989,1,29,1.6,—,—,—,—,—,—,—,—
Boon Lay (West),1989,1,30,0.2,—,—,—,—,—,—,—,—
Boon Lay (West),1989,1,31,9.6,—,—,—,—,—,—,—,—
