Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Serangoon,1992,6,1,8.5,—,—,—,—,—,—,—,—
Serangoon,1992,6,2,0,—,—,—,—,—,—,—,—
Serangoon,1992,6,3,6.1,—,—,—,—,—,—,—,—
Serangoon,1992,6,4,0,—,—,—,—,—,—,—,—
Serangoon,1992,6,5,0,—,—,—,—,—,—,—,—
Serangoon,1992,6,6,0,—,—,—,—,—,—,—,—
Serangoon,1992,6,7,0,—,—,—,—,—,—,—,—
Serangoon,1992,6,8,2.6,—,—,—,—,—,—,—,—
Serangoon,1992,6,9,0,—,—,—,—,—,—,—,—
Serangoon,1992,6,10,1.3,—,—,—,—,—,—,—,—
Serangoon,1992,6,11,2.4,—,—,—,—,—,—,—,—
Serangoon,1992,6,12,24.9,—,—,—,—,—,—,—,—
Serangoon,1992,6,13,0,—,—,—,—,—,—,—,—
Serangoon,1992,6,14,28.3,—,—,—,—,—,—,—,—
Serangoon,1992,6,15,3.2,—,—,—,—,—,—,—,—
Serangoon,1992,6,16,0,—,—,—,—,—,—,—,—
Serangoon,1992,6,17,0,—,—,—,—,—,—,—,—
Serangoon,1992,6,18,85.5,—,—,—,—,—,—,—,—
Serangoon,1992,6,19,21,—,—,—,—,—,—,—,—
Serangoon,1992,6,20,0,—,—,—,—,—,—,—,—
Serangoon,1992,6,21,0,—,—,—,—,—,—,—,—
Serangoon,1992,6,22,0,—,—,—,—,—,—,—,—
Serangoon,1992,6,23,0.5,—,—,—,—,—,—,—,—
Serangoon,1992,6,24,0,—,—,—,—,—,—,—,—
Serangoon,1992,6,25,0,—,—,—,—,—,—,—,—
Serangoon,1992,6,26,0,—,—,—,—,—,—,—,—
Serangoon,1992,6,27,0,—,—,—,—,—,—,—,—
Serangoon,1992,6,28,0,—,—,—,—,—,—,—,—
Serangoon,1992,6,29,0,—,—,—,—,—,—,—,—
Serangoon,1992,6,30,3.5,—,—,—,—,—,—,—,—
