Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),1985,6,1,0,—,—,—,—,—,—,—,—
Boon Lay (West),1985,6,2,0,—,—,—,—,—,—,—,—
Boon Lay (West),1985,6,3,2.7,—,—,—,—,—,—,—,—
Boon Lay (West),1985,6,4,0,—,—,—,—,—,—,—,—
Boon Lay (West),1985,6,5,2.7,—,—,—,—,—,—,—,—
Boon Lay (West),1985,6,6,0,—,—,—,—,—,—,—,—
Boon Lay (West),1985,6,7,0,—,—,—,—,—,—,—,—
Boon Lay (West),1985,6,8,0,—,—,—,—,—,—,—,—
Boon Lay (West),1985,6,9,0.8,—,—,—,—,—,—,—,—
Boon Lay (West),1985,6,10,0,—,—,—,—,—,—,—,—
Boon Lay (West),1985,6,11,49.7,—,—,—,—,—,—,—,—
Boon Lay (West),1985,6,12,0,—,—,—,—,—,—,—,—
Boon Lay (West),1985,6,13,0,—,—,—,—,—,—,—,—
Boon Lay (West),1985,6,14,0.5,—,—,—,—,—,—,—,—
Boon Lay (West),1985,6,15,0.9,—,—,—,—,—,—,—,—
Boon Lay (West),1985,6,16,0,—,—,—,—,—,—,—,—
Boon Lay (West),1985,6,17,8.4,—,—,—,—,—,—,—,—
Boon Lay (West),1985,6,18,0,—,—,—,—,—,—,—,—
Boon Lay (West),1985,6,19,0,—,—,—,—,—,—,—,—
Boon Lay (West),1985,6,20,0,—,—,—,—,—,—,—,—
Boon Lay (West),1985,6,21,0,—,—,—,—,—,—,—,—
Boon Lay (West),1985,6,22,16.4,—,—,—,—,—,—,—,—
Boon Lay (West),1985,6,23,0,—,—,—,—,—,—,—,—
Boon Lay (West),1985,6,24,0,—,—,—,—,—,—,—,—
Boon Lay (West),1985,6,25,0,—,—,—,—,—,—,—,—
Boon Lay (West),1985,6,26,0,—,—,—,—,—,—,—,—
Boon Lay (West),1985,6,27,0,—,—,—,—,—,—,—,—
Boon Lay (West),1985,6,28,0,—,—,—,—,—,—,—,—
Boon Lay (West),1985,6,29,0.9,—,—,—,—,—,—,—,—
Boon Lay (West),1985,6,30,9.4,—,—,—,—,—,—,—,—
