Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Lim Chu Kang,2017,2,1,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2017,2,2,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2017,2,3,11.2,6.2,6.2,7.8,—,—,—,—,—
Lim Chu Kang,2017,2,4,10,5.8,7.8,9.4,—,—,—,—,—
Lim Chu Kang,2017,2,5,1.8,1.8,1.8,1.8,—,—,—,—,—
Lim Chu Kang,2017,2,6,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2017,2,7,25.2,18.8,21,21,—,—,—,—,—
Lim Chu Kang,2017,2,8,—,—,—,—,—,—,—,—,—
Lim Chu Kang,2017,2,9,—,—,—,—,—,—,—,—,—
Lim Chu Kang,2017,2,10,—,—,—,—,—,—,—,—,—
Lim Chu Kang,2017,2,11,—,—,—,—,—,—,—,—,—
Lim Chu Kang,2017,2,12,—,—,—,—,—,—,—,—,—
Lim Chu Kang,2017,2,13,—,—,—,—,—,—,—,—,—
Lim Chu Kang,2017,2,14,—,—,—,—,—,—,—,—,—
Lim Chu Kang,2017,2,15,—,—,—,—,—,—,—,—,—
Lim Chu Kang,2017,2,16,—,—,—,—,—,—,—,—,—
Lim Chu Kang,2017,2,17,—,—,—,—,—,—,—,—,—
Lim Chu Kang,2017,2,18,—,—,—,—,—,—,—,—,—
Lim Chu Kang,2017,2,19,—,—,—,—,—,—,—,—,—
Lim Chu Kang,2017,2,20,—,—,—,—,—,—,—,—,—
Lim Chu Kang,2017,2,21,4.2,3,3.8,4.2,—,—,—,—,—
Lim Chu Kang,2017,2,22,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2017,2,23,15.8,11,12.8,14.4,—,—,—,—,—
Lim Chu Kang,2017,2,24,6.4,1.2,2,3.2,—,—,—,—,—
Lim Chu Kang,2017,2,25,0.8,0.8,0.8,0.8,—,—,—,—,—
Lim Chu Kang,2017,2,26,0.2,0.2,0.2,0.2,—,—,—,—,—
Lim Chu Kang,2017,2,27,0.2,0.2,0.2,0.2,—,—,—,—,—
Lim Chu Kang,2017,2,28,10,3.2,4.2,5.2,—,—,—,—,—
