Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (West),1998,12,1,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,12,2,8.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,12,3,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,12,4,7.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,12,5,7.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,12,6,1.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,12,7,27.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,12,8,9.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,12,9,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,12,10,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,12,11,12.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,12,12,12.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,12,13,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,12,14,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,12,15,5.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,12,16,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,12,17,0.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,12,18,4.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,12,19,7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,12,20,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,12,21,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,12,22,5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,12,23,7.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,12,24,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,12,25,37.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,12,26,35.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,12,27,2.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,12,28,5.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,12,29,63.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,12,30,10.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,12,31,7.6,—,—,—,—,—,—,—,—
