Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),2017,2,1,0,0,0,0,—,—,—,—,—
Boon Lay (West),2017,2,2,0,0,0,0,—,—,—,—,—
Boon Lay (West),2017,2,3,3.2,3.2,3.2,3.2,—,—,—,—,—
Boon Lay (West),2017,2,4,0,0,0,0,—,—,—,—,—
Boon Lay (West),2017,2,5,0,0,0,0,—,—,—,—,—
Boon Lay (West),2017,2,6,0,0,0,0,—,—,—,—,—
Boon Lay (West),2017,2,7,0.2,0.2,0.2,0.2,—,—,—,—,—
Boon Lay (West),2017,2,8,22.6,14.8,15.2,15.2,—,—,—,—,—
Boon Lay (West),2017,2,9,0.2,0.2,0.2,0.2,—,—,—,—,—
Boon Lay (West),2017,2,10,0,0,0,0,—,—,—,—,—
Boon Lay (West),2017,2,11,0,0,0,0,—,—,—,—,—
Boon Lay (West),2017,2,12,3.6,2,2,3.4,—,—,—,—,—
Boon Lay (West),2017,2,13,1.8,0.8,0.8,0.8,—,—,—,—,—
Boon Lay (West),2017,2,14,0.6,0.2,0.2,0.4,—,—,—,—,—
Boon Lay (West),2017,2,15,1.4,0.4,0.6,0.6,—,—,—,—,—
Boon Lay (West),2017,2,16,0,0,0,0,—,—,—,—,—
Boon Lay (West),2017,2,17,0,0,0,0,—,—,—,—,—
Boon Lay (West),2017,2,18,0,0,0,0,—,—,—,—,—
Boon Lay (West),2017,2,19,0.2,0.2,0.2,0.2,—,—,—,—,—
Boon Lay (West),2017,2,20,0.2,0.2,0.2,0.2,—,—,—,—,—
Boon Lay (West),2017,2,21,16.2,11.8,15.2,16.2,—,—,—,—,—
Boon Lay (West),2017,2,22,0,0,0,0,—,—,—,—,—
Boon Lay (West),2017,2,23,7.2,4.8,6.2,7.2,—,—,—,—,—
Boon Lay (West),2017,2,24,6.6,1.4,2.6,4.6,—,—,—,—,—
Boon Lay (West),2017,2,25,13,6.8,7.2,12.8,—,—,—,—,—
Boon Lay (West),2017,2,26,10.4,10.4,10.4,10.4,—,—,—,—,—
Boon Lay (West),2017,2,27,0,0,0,0,—,—,—,—,—
Boon Lay (West),2017,2,28,12.4,7.6,8,9,—,—,—,—,—
