Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Semakau Island,2009,9,1,26,—,—,—,27.2,31.2,23.8,17.5,50
Semakau Island,2009,9,2,0,—,—,—,27.8,29.3,26.2,11.1,23.8
Semakau Island,2009,9,3,0,—,—,—,29.3,32.2,27.6,12.1,30.6
Semakau Island,2009,9,4,7.4,—,—,—,28.9,30.8,26.4,10.6,34.9
Semakau Island,2009,9,5,3.6,—,—,—,28.3,30,25.4,18.7,61.2
Semakau Island,2009,9,6,16.2,—,—,—,27.2,28.8,24.1,14,61.2
Semakau Island,2009,9,7,0,—,—,—,28.8,29.8,27.5,17.4,33.8
Semakau Island,2009,9,8,0,—,—,—,29.1,30.6,28.1,12.8,25.6
Semakau Island,2009,9,9,0,—,—,—,29.3,30.6,28.2,9.6,22
Semakau Island,2009,9,10,0,—,—,—,28.9,29.9,28.1,13.3,24.5
Semakau Island,2009,9,11,0,—,—,—,28.1,30.4,26.4,11.1,28.8
Semakau Island,2009,9,12,0,—,—,—,29,30.5,28,15.2,30.6
Semakau Island,2009,9,13,0,—,—,—,29.3,31,28.4,16,29.9
Semakau Island,2009,9,14,0,—,—,—,29.4,30.9,28.1,13.4,25.2
Semakau Island,2009,9,15,0,—,—,—,29.2,30.4,28.2,11.8,26.3
Semakau Island,2009,9,16,1.6,—,—,—,28.7,29.7,27,13.1,34.2
Semakau Island,2009,9,17,11.6,—,—,—,27.8,28.6,25.6,11.2,31.3
Semakau Island,2009,9,18,11.2,—,—,—,27.2,29.5,25.2,9.6,41
Semakau Island,2009,9,19,49.2,—,—,—,26.7,27.8,23.5,8.6,45.7
Semakau Island,2009,9,20,0,—,—,—,28.4,30.2,27.2,10.7,31.7
Semakau Island,2009,9,21,0,—,—,—,28.7,30.2,26.9,12,30.2
Semakau Island,2009,9,22,0.4,—,—,—,28.1,29.3,26.6,9.8,26.6
Semakau Island,2009,9,23,4.6,—,—,—,29.1,31,27.7,8.8,24.5
Semakau Island,2009,9,24,0.8,—,—,—,28.1,29.6,23.7,15.2,72.7
Semakau Island,2009,9,25,0,—,—,—,29.2,30.1,28.4,13.5,24.5
Semakau Island,2009,9,26,0,—,—,—,29.5,31,28.1,10.6,29.2
Semakau Island,2009,9,27,0,—,—,—,28.7,30,27.5,13.9,33.5
Semakau Island,2009,9,28,3,—,—,—,29.1,30.7,28,15.3,32
Semakau Island,2009,9,29,1.4,—,—,—,28.7,30.6,25.3,16.9,65.2
Semakau Island,2009,9,30,9.8,—,—,—,28.7,30.2,25.8,15.2,58
