Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Upper Thomson,2003,12,1,6.5,—,—,—,—,—,—,—,—
Upper Thomson,2003,12,2,13,—,—,—,—,—,—,—,—
Upper Thomson,2003,12,3,0,—,—,—,—,—,—,—,—
Upper Thomson,2003,12,4,0,—,—,—,—,—,—,—,—
Upper Thomson,2003,12,5,0,—,—,—,—,—,—,—,—
Upper Thomson,2003,12,6,0,—,—,—,—,—,—,—,—
Upper Thomson,2003,12,7,3.9,—,—,—,—,—,—,—,—
Upper Thomson,2003,12,8,0,—,—,—,—,—,—,—,—
Upper Thomson,2003,12,9,44.9,—,—,—,—,—,—,—,—
Upper Thomson,2003,12,10,13.8,—,—,—,—,—,—,—,—
Upper Thomson,2003,12,11,46.4,—,—,—,—,—,—,—,—
Upper Thomson,2003,12,12,4,—,—,—,—,—,—,—,—
Upper Thomson,2003,12,13,1.7,—,—,—,—,—,—,—,—
Upper Thomson,2003,12,14,12.7,—,—,—,—,—,—,—,—
Upper Thomson,2003,12,15,0,—,—,—,—,—,—,—,—
Upper Thomson,2003,12,16,84.6,—,—,—,—,—,—,—,—
Upper Thomson,2003,12,17,0.5,—,—,—,—,—,—,—,—
Upper Thomson,2003,12,18,3.7,—,—,—,—,—,—,—,—
Upper Thomson,2003,12,19,44.4,—,—,—,—,—,—,—,—
Upper Thomson,2003,12,20,67.7,—,—,—,—,—,—,—,—
Upper Thomson,2003,12,21,0.3,—,—,—,—,—,—,—,—
Upper Thomson,2003,12,22,0.5,—,—,—,—,—,—,—,—
Upper Thomson,2003,12,23,14.3,—,—,—,—,—,—,—,—
Upper Thomson,2003,12,24,0,—,—,—,—,—,—,—,—
Upper Thomson,2003,12,25,24.1,—,—,—,—,—,—,—,—
Upper Thomson,2003,12,26,1,—,—,—,—,—,—,—,—
Upper Thomson,2003,12,27,0.1,—,—,—,—,—,—,—,—
Upper Thomson,2003,12,28,0,—,—,—,—,—,—,—,—
Upper Thomson,2003,12,29,0,—,—,—,—,—,—,—,—
Upper Thomson,2003,12,30,0,—,—,—,—,—,—,—,—
Upper Thomson,2003,12,31,0,—,—,—,—,—,—,—,—
