Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Bukit Panjang,2016,10,1,0,0,0,0,—,—,—,—,—
Bukit Panjang,2016,10,2,0,0,0,0,—,—,—,—,—
Bukit Panjang,2016,10,3,3.4,2.2,2.6,3.2,—,—,—,—,—
Bukit Panjang,2016,10,4,0,0,0,0,—,—,—,—,—
Bukit Panjang,2016,10,5,0,0,0,0,—,—,—,—,—
Bukit Panjang,2016,10,6,0.8,0.8,0.8,0.8,—,—,—,—,—
Bukit Panjang,2016,10,7,89.6,34.2,55.4,73.2,—,—,—,—,—
Bukit Panjang,2016,10,8,0,0,0,0,—,—,—,—,—
Bukit Panjang,2016,10,9,0,0,0,0,—,—,—,—,—
Bukit Panjang,2016,10,10,0,0,0,0,—,—,—,—,—
Bukit Panjang,2016,10,11,0,0,0,0,—,—,—,—,—
Bukit Panjang,2016,10,12,0,0,0,0,—,—,—,—,—
Bukit Panjang,2016,10,13,0.8,0.8,0.8,0.8,—,—,—,—,—
Bukit Panjang,2016,10,14,12.6,9.6,10.8,11,—,—,—,—,—
Bukit Panjang,2016,10,15,0,0,0,0,—,—,—,—,—
Bukit Panjang,2016,10,16,3.4,1.4,1.4,1.8,—,—,—,—,—
Bukit Panjang,2016,10,17,0,0,0,0,—,—,—,—,—
Bukit Panjang,2016,10,18,5.2,5.2,5.2,5.2,—,—,—,—,—
Bukit Panjang,2016,10,19,24,21.6,23.2,23.8,—,—,—,—,—
Bukit Panjang,2016,10,20,0,0,0,0,—,—,—,—,—
Bukit Panjang,2016,10,21,9.4,8,9.4,9.4,—,—,—,—,—
Bukit Panjang,2016,10,22,0.4,0.4,0.4,0.4,—,—,—,—,—
Bukit Panjang,2016,10,23,0.4,0.2,0.4,0.4,—,—,—,—,—
Bukit Panjang,2016,10,24,2.6,1.6,1.6,1.6,—,—,—,—,—
Bukit Panjang,2016,10,25,41.6,23.6,34,35.8,—,—,—,—,—
Bukit Panjang,2016,10,26,1.4,0.6,1,1.2,—,—,—,—,—
Bukit Panjang,2016,10,27,7.2,4.4,5.8,6.2,—,—,—,—,—
Bukit Panjang,2016,10,28,11.2,4.8,6,6.4,—,—,—,—,—
Bukit Panjang,2016,10,29,11.6,9.4,9.6,10.4,—,—,—,—,—
Bukit Panjang,2016,10,30,0.8,0.4,0.6,0.8,—,—,—,—,—
Bukit Panjang,2016,10,31,0,0,0,0,—,—,—,—,—
