Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Whampoa,2017,8,1,6.4,6.4,6.4,6.4,—,—,—,—,—
Whampoa,2017,8,2,0,0,0,0,—,—,—,—,—
Whampoa,2017,8,3,0,0,0,0,—,—,—,—,—
Whampoa,2017,8,4,0,0,0,0,—,—,—,—,—
Whampoa,2017,8,5,0,0,0,0,—,—,—,—,—
Whampoa,2017,8,6,8,6,6,7.6,—,—,—,—,—
Whampoa,2017,8,7,0.4,0.2,0.4,0.4,—,—,—,—,—
Whampoa,2017,8,8,5,4.8,4.8,4.8,—,—,—,—,—
Whampoa,2017,8,9,1.2,1,1,1.2,—,—,—,—,—
Whampoa,2017,8,10,0,0,0,0,—,—,—,—,—
Whampoa,2017,8,11,23,21.4,22.4,22.8,—,—,—,—,—
Whampoa,2017,8,12,2.4,1.2,1.8,2.2,—,—,—,—,—
Whampoa,2017,8,13,3,2.6,2.6,2.6,—,—,—,—,—
Whampoa,2017,8,14,0,0,0,0,—,—,—,—,—
Whampoa,2017,8,15,0.6,0.6,0.6,0.6,—,—,—,—,—
Whampoa,2017,8,16,0,0,0,0,—,—,—,—,—
Whampoa,2017,8,17,31.6,15.4,23.4,25.4,—,—,—,—,—
Whampoa,2017,8,18,3,2.2,3,3,—,—,—,—,—
Whampoa,2017,8,19,4.2,2.2,3.8,4,—,—,—,—,—
Whampoa,2017,8,20,0,0,0,0,—,—,—,—,—
Whampoa,2017,8,21,3.8,3.8,3.8,3.8,—,—,—,—,—
Whampoa,2017,8,22,0.4,0.4,0.4,0.4,—,—,—,—,—
Whampoa,2017,8,23,0,0,0,0,—,—,—,—,—
Whampoa,2017,8,24,0.2,0.2,0.2,0.2,—,—,—,—,—
Whampoa,2017,8,25,0,0,0,0,—,—,—,—,—
Whampoa,2017,8,26,0,0,0,0,—,—,—,—,—
Whampoa,2017,8,27,7.4,7,7.2,7.2,—,—,—,—,—
Whampoa,2017,8,28,1.4,1.4,1.4,1.4,—,—,—,—,—
Whampoa,2017,8,29,0.6,0.4,0.6,0.6,—,—,—,—,—
Whampoa,2017,8,30,0.2,0.2,0.2,0.2,—,—,—,—,—
Whampoa,2017,8,31,0,0,0,0,—,—,—,—,—
