Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Upper Thomson,2012,1,1,0,—,—,—,—,—,—,—,—
Upper Thomson,2012,1,2,0,—,—,—,—,—,—,—,—
Upper Thomson,2012,1,3,0,—,—,—,—,—,—,—,—
Upper Thomson,2012,1,4,0,—,—,—,—,—,—,—,—
Upper Thomson,2012,1,5,0,—,—,—,—,—,—,—,—
Upper Thomson,2012,1,6,0,—,—,—,—,—,—,—,—
Upper Thomson,2012,1,7,2.6,—,—,—,—,—,—,—,—
Upper Thomson,2012,1,8,5.2,—,—,—,—,—,—,—,—
Upper Thomson,2012,1,9,1.6,—,—,—,—,—,—,—,—
Upper Thomson,2012,1,10,1.6,—,—,—,—,—,—,—,—
Upper Thomson,2012,1,11,0.4,—,—,—,—,—,—,—,—
Upper Thomson,2012,1,12,0.8,—,—,—,—,—,—,—,—
Upper Thomson,2012,1,13,0,—,—,—,—,—,—,—,—
Upper Thomson,2012,1,14,38.4,—,—,—,—,—,—,—,—
Upper Thomson,2012,1,15,0,—,—,—,—,—,—,—,—
Upper Thomson,2012,1,16,0,—,—,—,—,—,—,—,—
Upper Thomson,2012,1,17,8.2,—,—,—,—,—,—,—,—
Upper Thomson,2012,1,18,1.4,—,—,—,—,—,—,—,—
Upper Thomson,2012,1,19,14,—,—,—,—,—,—,—,—
Upper Thomson,2012,1,20,13.2,—,—,—,—,—,—,—,—
Upper Thomson,2012,1,21,44.8,—,—,—,—,—,—,—,—
Upper Thomson,2012,1,22,23.6,—,—,—,—,—,—,—,—
Upper Thomson,2012,1,23,8.8,—,—,—,—,—,—,—,—
Upper Thomson,2012,1,24,0,—,—,—,—,—,—,—,—
Upper Thomson,2012,1,25,0,—,—,—,—,—,—,—,—
Upper Thomson,2012,1,26,0,—,—,—,—,—,—,—,—
Upper Thomson,2012,1,27,5.6,—,—,—,—,—,—,—,—
Upper Thomson,2012,1,28,0,—,—,—,—,—,—,—,—
Upper Thomson,2012,1,29,0,—,—,—,—,—,—,—,—
Upper Thomson,2012,1,30,0,—,—,—,—,—,—,—,—
Upper Thomson,2012,1,31,38.8,—,—,—,—,—,—,—,—
