Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),2004,9,1,0,—,—,—,—,—,—,—,—
Boon Lay (West),2004,9,2,7.5,—,—,—,—,—,—,—,—
Boon Lay (West),2004,9,3,0.1,—,—,—,—,—,—,—,—
Boon Lay (West),2004,9,4,0,—,—,—,—,—,—,—,—
Boon Lay (West),2004,9,5,0.3,—,—,—,—,—,—,—,—
Boon Lay (West),2004,9,6,2.1,—,—,—,—,—,—,—,—
Boon Lay (West),2004,9,7,0,—,—,—,—,—,—,—,—
Boon Lay (West),2004,9,8,0,—,—,—,—,—,—,—,—
Boon Lay (West),2004,9,9,0,—,—,—,—,—,—,—,—
Boon Lay (West),2004,9,10,0,—,—,—,—,—,—,—,—
Boon Lay (West),2004,9,11,5.4,—,—,—,—,—,—,—,—
Boon Lay (West),2004,9,12,0.1,—,—,—,—,—,—,—,—
Boon Lay (West),2004,9,13,1.4,—,—,—,—,—,—,—,—
Boon Lay (West),2004,9,14,18.5,—,—,—,—,—,—,—,—
Boon Lay (West),2004,9,15,27.1,—,—,—,—,—,—,—,—
Boon Lay (West),2004,9,16,47.8,—,—,—,—,—,—,—,—
Boon Lay (West),2004,9,17,0,—,—,—,—,—,—,—,—
Boon Lay (West),2004,9,18,0,—,—,—,—,—,—,—,—
Boon Lay (West),2004,9,19,0,—,—,—,—,—,—,—,—
Boon Lay (West),2004,9,20,0.4,—,—,—,—,—,—,—,—
Boon Lay (West),2004,9,21,40.4,—,—,—,—,—,—,—,—
Boon Lay (West),2004,9,22,0,—,—,—,—,—,—,—,—
Boon Lay (West),2004,9,23,0,—,—,—,—,—,—,—,—
Boon Lay (West),2004,9,24,0,—,—,—,—,—,—,—,—
Boon Lay (West),2004,9,25,0,—,—,—,—,—,—,—,—
Boon Lay (West),2004,9,26,0.9,—,—,—,—,—,—,—,—
Boon Lay (West),2004,9,27,7.7,—,—,—,—,—,—,—,—
Boon Lay (West),2004,9,28,4.3,—,—,—,—,—,—,—,—
Boon Lay (West),2004,9,29,22.7,—,—,—,—,—,—,—,—
Boon Lay (West),2004,9,30,3,—,—,—,—,—,—,—,—
