Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Botanic Garden,2017,11,1,0,0,0,0,—,—,—,—,—
Botanic Garden,2017,11,2,0,0,0,0,—,—,—,—,—
Botanic Garden,2017,11,3,15.4,10.8,11,11.8,—,—,—,—,—
Botanic Garden,2017,11,4,8.2,2.8,3.2,3.4,—,—,—,—,—
Botanic Garden,2017,11,5,1.4,0.4,0.6,0.8,—,—,—,—,—
Botanic Garden,2017,11,6,63.4,35.6,42.4,46.4,—,—,—,—,—
Botanic Garden,2017,11,7,0.8,0.4,0.6,0.6,—,—,—,—,—
Botanic Garden,2017,11,8,14,12,13,13,—,—,—,—,—
Botanic Garden,2017,11,9,15,4.8,9,10.2,—,—,—,—,—
Botanic Garden,2017,11,10,21.6,8.4,10.2,14.8,—,—,—,—,—
Botanic Garden,2017,11,11,11.2,9.4,10,10,—,—,—,—,—
Botanic Garden,2017,11,12,18.8,7.4,12.4,17.2,—,—,—,—,—
Botanic Garden,2017,11,13,2.4,1.4,2,2.2,—,—,—,—,—
Botanic Garden,2017,11,14,55.4,25.2,37.8,47,—,—,—,—,—
Botanic Garden,2017,11,15,0,0,0,0,—,—,—,—,—
Botanic Garden,2017,11,16,0,0,0,0,—,—,—,—,—
Botanic Garden,2017,11,17,10.2,8.6,9.8,10,—,—,—,—,—
Botanic Garden,2017,11,18,1.2,0.8,0.8,0.8,—,—,—,—,—
Botanic Garden,2017,11,19,0,0,0,0,—,—,—,—,—
Botanic Garden,2017,11,20,0.8,0.4,0.4,0.6,—,—,—,—,—
Botanic Garden,2017,11,21,10.4,8.8,9.2,10.2,—,—,—,—,—
Botanic Garden,2017,11,22,69,45.8,66,69,—,—,—,—,—
Botanic Garden,2017,11,23,3.8,2,3.2,3.6,—,—,—,—,—
Botanic Garden,2017,11,24,1,0.4,0.6,0.6,—,—,—,—,—
Botanic Garden,2017,11,25,31.4,24.6,31.2,31.2,—,—,—,—,—
Botanic Garden,2017,11,26,0,0,0,0,—,—,—,—,—
Botanic Garden,2017,11,27,2.2,0.6,1,1.6,—,—,—,—,—
Botanic Garden,2017,11,28,1.8,1.6,1.6,1.6,—,—,—,—,—
Botanic Garden,2017,11,29,3,1.4,2,2.4,—,—,—,—,—
Botanic Garden,2017,11,30,1.4,1,1.2,1.2,—,—,—,—,—
