Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kranji Reservoir,2017,3,1,24.2,7,7.4,7.4,—,—,—,—,—
Kranji Reservoir,2017,3,2,0.8,0.6,0.6,0.6,—,—,—,—,—
Kranji Reservoir,2017,3,3,4.6,1.2,1.4,2.2,—,—,—,—,—
Kranji Reservoir,2017,3,4,5.8,2.2,2.8,2.8,—,—,—,—,—
Kranji Reservoir,2017,3,5,5.4,4.8,5.4,5.4,—,—,—,—,—
Kranji Reservoir,2017,3,6,6.6,6.4,6.6,6.6,—,—,—,—,—
Kranji Reservoir,2017,3,7,0.8,0.8,0.8,0.8,—,—,—,—,—
Kranji Reservoir,2017,3,8,4.2,4,4,4,—,—,—,—,—
Kranji Reservoir,2017,3,9,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2017,3,10,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2017,3,11,13.2,12.4,13.2,13.2,—,—,—,—,—
Kranji Reservoir,2017,3,12,48,17.2,26.4,35.8,—,—,—,—,—
Kranji Reservoir,2017,3,13,25.6,21.4,25,25.6,—,—,—,—,—
Kranji Reservoir,2017,3,14,10,7.2,9.8,10,—,—,—,—,—
Kranji Reservoir,2017,3,15,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2017,3,16,41.2,24.6,33.8,35,—,—,—,—,—
Kranji Reservoir,2017,3,17,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2017,3,18,0.4,0.4,0.4,0.4,—,—,—,—,—
Kranji Reservoir,2017,3,19,4.6,4.4,4.6,4.6,—,—,—,—,—
Kranji Reservoir,2017,3,20,7.8,1.8,3,4.4,—,—,—,—,—
Kranji Reservoir,2017,3,21,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2017,3,22,4.6,4.6,4.6,4.6,—,—,—,—,—
Kranji Reservoir,2017,3,23,0.2,0.2,0.2,0.2,—,—,—,—,—
Kranji Reservoir,2017,3,24,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2017,3,25,108.2,47.8,73.6,106.2,—,—,—,—,—
Kranji Reservoir,2017,3,26,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2017,3,27,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2017,3,28,1.8,1.2,1.4,1.4,—,—,—,—,—
Kranji Reservoir,2017,3,29,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2017,3,30,6.8,3.2,3.8,4,—,—,—,—,—
Kranji Reservoir,2017,3,31,0,0,0,0,—,—,—,—,—
