Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong Pier,2011,12,1,1.2,—,—,—,—,—,—,—,—
Jurong Pier,2011,12,2,4.2,—,—,—,—,—,—,—,—
Jurong Pier,2011,12,3,8.2,—,—,—,—,—,—,—,—
Jurong Pier,2011,12,4,23.6,—,—,—,—,—,—,—,—
Jurong Pier,2011,12,5,0,—,—,—,—,—,—,—,—
Jurong Pier,2011,12,6,0,—,—,—,—,—,—,—,—
Jurong Pier,2011,12,7,8.8,—,—,—,—,—,—,—,—
Jurong Pier,2011,12,8,0.6,—,—,—,—,—,—,—,—
Jurong Pier,2011,12,9,3.2,—,—,—,—,—,—,—,—
Jurong Pier,2011,12,10,0,—,—,—,—,—,—,—,—
Jurong Pier,2011,12,11,1.8,—,—,—,—,—,—,—,—
Jurong Pier,2011,12,12,0.6,—,—,—,—,—,—,—,—
Jurong Pier,2011,12,13,0,—,—,—,—,—,—,—,—
Jurong Pier,2011,12,14,17.2,—,—,—,—,—,—,—,—
Jurong Pier,2011,12,15,0.6,—,—,—,—,—,—,—,—
Jurong Pier,2011,12,16,1.2,—,—,—,—,—,—,—,—
Jurong Pier,2011,12,17,17,—,—,—,—,—,—,—,—
Jurong Pier,2011,12,18,32.6,—,—,—,—,—,—,—,—
Jurong Pier,2011,12,19,55.4,—,—,—,—,—,—,—,—
Jurong Pier,2011,12,20,9.2,—,—,—,—,—,—,—,—
Jurong Pier,2011,12,21,0,—,—,—,—,—,—,—,—
Jurong Pier,2011,12,22,0.8,—,—,—,—,—,—,—,—
Jurong Pier,2011,12,23,41.2,—,—,—,—,—,—,—,—
Jurong Pier,2011,12,24,34.2,—,—,—,—,—,—,—,—
Jurong Pier,2011,12,25,1.6,—,—,—,—,—,—,—,—
Jurong Pier,2011,12,26,0,—,—,—,—,—,—,—,—
Jurong Pier,2011,12,27,0.2,—,—,—,—,—,—,—,—
Jurong Pier,2011,12,28,1.8,—,—,—,—,—,—,—,—
Jurong Pier,2011,12,29,0,—,—,—,—,—,—,—,—
Jurong Pier,2011,12,30,0,—,—,—,—,—,—,—,—
Jurong Pier,2011,12,31,0,—,—,—,—,—,—,—,—
