Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Marine Parade,2017,1,1,8.4,8.2,8.2,8.2,—,—,—,—,—
Marine Parade,2017,1,2,1.6,1.6,1.6,1.6,—,—,—,—,—
Marine Parade,2017,1,3,6,2.8,3.8,4,—,—,—,—,—
Marine Parade,2017,1,4,0.6,0.6,0.6,0.6,—,—,—,—,—
Marine Parade,2017,1,5,1.6,1,1.6,1.6,—,—,—,—,—
Marine Parade,2017,1,6,0,0,0,0,—,—,—,—,—
Marine Parade,2017,1,7,0,0,0,0,—,—,—,—,—
Marine Parade,2017,1,8,0,0,0,0,—,—,—,—,—
Marine Parade,2017,1,9,0,0,0,0,—,—,—,—,—
Marine Parade,2017,1,10,4.2,4,4.2,4.2,—,—,—,—,—
Marine Parade,2017,1,11,0,0,0,0,—,—,—,—,—
Marine Parade,2017,1,12,0,0,0,0,—,—,—,—,—
Marine Parade,2017,1,13,0.4,0.2,0.2,0.2,—,—,—,—,—
Marine Parade,2017,1,14,0,0,0,0,—,—,—,—,—
Marine Parade,2017,1,15,9.6,9.4,9.4,9.6,—,—,—,—,—
Marine Parade,2017,1,16,0,0,0,0,—,—,—,—,—
Marine Parade,2017,1,17,0,0,0,0,—,—,—,—,—
Marine Parade,2017,1,18,5,4.8,5,5,—,—,—,—,—
Marine Parade,2017,1,19,12.8,10.2,11.4,11.6,—,—,—,—,—
Marine Parade,2017,1,20,8.2,4,4.2,7.6,—,—,—,—,—
Marine Parade,2017,1,21,37.4,16.6,27,32.4,—,—,—,—,—
Marine Parade,2017,1,22,29.4,23.8,28.6,29,—,—,—,—,—
Marine Parade,2017,1,23,88,24.8,41.8,55.2,—,—,—,—,—
Marine Parade,2017,1,24,15.2,1.8,3,4.8,—,—,—,—,—
Marine Parade,2017,1,25,0,0,0,0,—,—,—,—,—
Marine Parade,2017,1,26,0.4,0.4,0.4,0.4,—,—,—,—,—
Marine Parade,2017,1,27,0,0,0,0,—,—,—,—,—
Marine Parade,2017,1,28,20.8,16.2,18.2,20.2,—,—,—,—,—
Marine Parade,2017,1,29,0.2,0.2,0.2,0.2,—,—,—,—,—
Marine Parade,2017,1,30,0.4,0.2,0.2,0.2,—,—,—,—,—
Marine Parade,2017,1,31,0,0,0,0,—,—,—,—,—
