Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kranji Reservoir,2003,3,1,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2003,3,2,0.4,—,—,—,—,—,—,—,—
Kranji Reservoir,2003,3,3,0.3,—,—,—,—,—,—,—,—
Kranji Reservoir,2003,3,4,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2003,3,5,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2003,3,6,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2003,3,7,21.3,—,—,—,—,—,—,—,—
Kranji Reservoir,2003,3,8,35.2,—,—,—,—,—,—,—,—
Kranji Reservoir,2003,3,9,5.8,—,—,—,—,—,—,—,—
Kranji Reservoir,2003,3,10,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2003,3,11,11.5,—,—,—,—,—,—,—,—
Kranji Reservoir,2003,3,12,0.9,—,—,—,—,—,—,—,—
Kranji Reservoir,2003,3,13,1.8,—,—,—,—,—,—,—,—
Kranji Reservoir,2003,3,14,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2003,3,15,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2003,3,16,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2003,3,17,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2003,3,18,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2003,3,19,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2003,3,20,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2003,3,21,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2003,3,22,1.1,—,—,—,—,—,—,—,—
Kranji Reservoir,2003,3,23,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2003,3,24,1.5,—,—,—,—,—,—,—,—
Kranji Reservoir,2003,3,25,0.1,—,—,—,—,—,—,—,—
Kranji Reservoir,2003,3,26,49.9,—,—,—,—,—,—,—,—
Kranji Reservoir,2003,3,27,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2003,3,28,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2003,3,29,0.3,—,—,—,—,—,—,—,—
Kranji Reservoir,2003,3,30,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2003,3,31,51,—,—,—,—,—,—,—,—
