Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Chai Chee,2017,7,1,0,0,0,0,—,—,—,—,—
Chai Chee,2017,7,2,3.8,2.4,3.2,3.8,—,—,—,—,—
Chai Chee,2017,7,3,3.6,3.4,3.4,3.6,—,—,—,—,—
Chai Chee,2017,7,4,0,0,0,0,—,—,—,—,—
Chai Chee,2017,7,5,43.8,26.8,37.8,43,—,—,—,—,—
Chai Chee,2017,7,6,0,0,0,0,—,—,—,—,—
Chai Chee,2017,7,7,1.4,1.4,1.4,1.4,—,—,—,—,—
Chai Chee,2017,7,8,0,0,0,0,—,—,—,—,—
Chai Chee,2017,7,9,3.4,3.4,3.4,3.4,—,—,—,—,—
Chai Chee,2017,7,10,0,0,0,0,—,—,—,—,—
Chai Chee,2017,7,11,24.4,14.6,14.6,14.6,—,—,—,—,—
Chai Chee,2017,7,12,4.4,1,1.4,1.8,—,—,—,—,—
Chai Chee,2017,7,13,19.8,19,19.6,19.6,—,—,—,—,—
Chai Chee,2017,7,14,23,7.8,12.2,16.8,—,—,—,—,—
Chai Chee,2017,7,15,2.2,2,2,2.2,—,—,—,—,—
Chai Chee,2017,7,16,0.4,0.4,0.4,0.4,—,—,—,—,—
Chai Chee,2017,7,17,0,0,0,0,—,—,—,—,—
Chai Chee,2017,7,18,0,0,0,0,—,—,—,—,—
Chai Chee,2017,7,19,0,0,0,0,—,—,—,—,—
Chai Chee,2017,7,20,0,0,0,0,—,—,—,—,—
Chai Chee,2017,7,21,0,0,0,0,—,—,—,—,—
Chai Chee,2017,7,22,0,0,0,0,—,—,—,—,—
Chai Chee,2017,7,23,0,0,0,0,—,—,—,—,—
Chai Chee,2017,7,24,0,0,0,0,—,—,—,—,—
Chai Chee,2017,7,25,0,0,0,0,—,—,—,—,—
Chai Chee,2017,7,26,6.4,6.2,6.4,6.4,—,—,—,—,—
Chai Chee,2017,7,27,0,0,0,0,—,—,—,—,—
Chai Chee,2017,7,28,0,0,0,0,—,—,—,—,—
Chai Chee,2017,7,29,0,0,0,0,—,—,—,—,—
Chai Chee,2017,7,30,0,0,0,0,—,—,—,—,—
Chai Chee,2017,7,31,0,0,0,0,—,—,—,—,—
