Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Macritchie Reservoir,2000,10,1,45,—,—,—,—,—,—,—,—
Macritchie Reservoir,2000,10,2,22.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,2000,10,3,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2000,10,4,13.9,—,—,—,—,—,—,—,—
Macritchie Reservoir,2000,10,5,0.9,—,—,—,—,—,—,—,—
Macritchie Reservoir,2000,10,6,0.1,—,—,—,—,—,—,—,—
Macritchie Reservoir,2000,10,7,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2000,10,8,5.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,2000,10,9,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2000,10,10,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2000,10,11,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2000,10,12,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2000,10,13,7,—,—,—,—,—,—,—,—
Macritchie Reservoir,2000,10,14,0.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,2000,10,15,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2000,10,16,5.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,2000,10,17,1.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,2000,10,18,3.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,2000,10,19,5,—,—,—,—,—,—,—,—
Macritchie Reservoir,2000,10,20,2,—,—,—,—,—,—,—,—
Macritchie Reservoir,2000,10,21,0.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,2000,10,22,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2000,10,23,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2000,10,24,1,—,—,—,—,—,—,—,—
Macritchie Reservoir,2000,10,25,77.9,—,—,—,—,—,—,—,—
Macritchie Reservoir,2000,10,26,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2000,10,27,16.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,2000,10,28,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2000,10,29,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2000,10,30,1.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,2000,10,31,0,—,—,—,—,—,—,—,—
