Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Ulu Pandan,2006,1,1,33.4,—,—,—,—,—,—,—,—
Ulu Pandan,2006,1,2,5.6,—,—,—,—,—,—,—,—
Ulu Pandan,2006,1,3,1.6,—,—,—,—,—,—,—,—
Ulu Pandan,2006,1,4,12.5,—,—,—,—,—,—,—,—
Ulu Pandan,2006,1,5,28.5,—,—,—,—,—,—,—,—
Ulu Pandan,2006,1,6,6,—,—,—,—,—,—,—,—
Ulu Pandan,2006,1,7,57.2,—,—,—,—,—,—,—,—
Ulu Pandan,2006,1,8,129.4,—,—,—,—,—,—,—,—
Ulu Pandan,2006,1,9,20.4,—,—,—,—,—,—,—,—
Ulu Pandan,2006,1,10,18.1,—,—,—,—,—,—,—,—
Ulu Pandan,2006,1,11,27.3,—,—,—,—,—,—,—,—
Ulu Pandan,2006,1,12,16.2,—,—,—,—,—,—,—,—
Ulu Pandan,2006,1,13,0.2,—,—,—,—,—,—,—,—
Ulu Pandan,2006,1,14,29,—,—,—,—,—,—,—,—
Ulu Pandan,2006,1,15,7.7,—,—,—,—,—,—,—,—
Ulu Pandan,2006,1,16,0,—,—,—,—,—,—,—,—
Ulu Pandan,2006,1,17,4.4,—,—,—,—,—,—,—,—
Ulu Pandan,2006,1,18,12.1,—,—,—,—,—,—,—,—
Ulu Pandan,2006,1,19,0,—,—,—,—,—,—,—,—
Ulu Pandan,2006,1,20,11.8,—,—,—,—,—,—,—,—
Ulu Pandan,2006,1,21,5.8,—,—,—,—,—,—,—,—
Ulu Pandan,2006,1,22,27.6,—,—,—,—,—,—,—,—
Ulu Pandan,2006,1,23,0,—,—,—,—,—,—,—,—
Ulu Pandan,2006,1,24,0,—,—,—,—,—,—,—,—
Ulu Pandan,2006,1,25,0.4,—,—,—,—,—,—,—,—
Ulu Pandan,2006,1,26,0,—,—,—,—,—,—,—,—
Ulu Pandan,2006,1,27,0.2,—,—,—,—,—,—,—,—
Ulu Pandan,2006,1,28,0,—,—,—,—,—,—,—,—
Ulu Pandan,2006,1,29,0.7,—,—,—,—,—,—,—,—
Ulu Pandan,2006,1,30,0,—,—,—,—,—,—,—,—
Ulu Pandan,2006,1,31,0,—,—,—,—,—,—,—,—
