Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong Pier,2013,8,1,0.6,—,—,—,—,—,—,—,—
Jurong Pier,2013,8,2,0,—,—,—,—,—,—,—,—
Jurong Pier,2013,8,3,0,—,—,—,—,—,—,—,—
Jurong Pier,2013,8,4,16.6,—,—,—,—,—,—,—,—
Jurong Pier,2013,8,5,44.8,—,—,—,—,—,—,—,—
Jurong Pier,2013,8,6,1.4,—,—,—,—,—,—,—,—
Jurong Pier,2013,8,7,20.2,—,—,—,—,—,—,—,—
Jurong Pier,2013,8,8,0.4,—,—,—,—,—,—,—,—
Jurong Pier,2013,8,9,0.4,—,—,—,—,—,—,—,—
Jurong Pier,2013,8,10,16.4,—,—,—,—,—,—,—,—
Jurong Pier,2013,8,11,6.2,—,—,—,—,—,—,—,—
Jurong Pier,2013,8,12,0.8,—,—,—,—,—,—,—,—
Jurong Pier,2013,8,13,1,—,—,—,—,—,—,—,—
Jurong Pier,2013,8,14,10.8,—,—,—,—,—,—,—,—
Jurong Pier,2013,8,15,0,—,—,—,—,—,—,—,—
Jurong Pier,2013,8,16,0,—,—,—,—,—,—,—,—
Jurong Pier,2013,8,17,1,—,—,—,—,—,—,—,—
Jurong Pier,2013,8,18,0,—,—,—,—,—,—,—,—
Jurong Pier,2013,8,19,0,—,—,—,—,—,—,—,—
Jurong Pier,2013,8,20,0,—,—,—,—,—,—,—,—
Jurong Pier,2013,8,21,0,—,—,—,—,—,—,—,—
Jurong Pier,2013,8,22,1,—,—,—,—,—,—,—,—
Jurong Pier,2013,8,23,0,—,—,—,—,—,—,—,—
Jurong Pier,2013,8,24,0,—,—,—,—,—,—,—,—
Jurong Pier,2013,8,25,0,—,—,—,—,—,—,—,—
Jurong Pier,2013,8,26,0,—,—,—,—,—,—,—,—
Jurong Pier,2013,8,27,0,—,—,—,—,—,—,—,—
Jurong Pier,2013,8,28,12.6,—,—,—,—,—,—,—,—
Jurong Pier,2013,8,29,0,—,—,—,—,—,—,—,—
Jurong Pier,2013,8,30,0,—,—,—,—,—,—,—,—
Jurong Pier,2013,8,31,6.8,—,—,—,—,—,—,—,—
