Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tuas West,2009,4,1,54.8,—,—,—,—,—,—,—,—
Tuas West,2009,4,2,8.9,—,—,—,—,—,—,—,—
Tuas West,2009,4,3,17.3,—,—,—,—,—,—,—,—
Tuas West,2009,4,4,40.3,—,—,—,—,—,—,—,—
Tuas West,2009,4,5,26.7,—,—,—,—,—,—,—,—
Tuas West,2009,4,6,10.8,—,—,—,—,—,—,—,—
Tuas West,2009,4,7,0,—,—,—,—,—,—,—,—
Tuas West,2009,4,8,1.1,—,—,—,—,—,—,—,—
Tuas West,2009,4,9,0,—,—,—,—,—,—,—,—
Tuas West,2009,4,10,24.2,—,—,—,—,—,—,—,—
Tuas West,2009,4,11,32.8,—,—,—,—,—,—,—,—
Tuas West,2009,4,12,0.3,—,—,—,—,—,—,—,—
Tuas West,2009,4,13,0,—,—,—,—,—,—,—,—
Tuas West,2009,4,14,0,—,—,—,—,—,—,—,—
Tuas West,2009,4,15,36.8,—,—,—,—,—,—,—,—
Tuas West,2009,4,16,0,—,—,—,—,—,—,—,—
Tuas West,2009,4,17,0,—,—,—,—,—,—,—,—
Tuas West,2009,4,18,1.8,—,—,—,—,—,—,—,—
Tuas West,2009,4,19,0,—,—,—,—,—,—,—,—
Tuas West,2009,4,20,1.5,—,—,—,—,—,—,—,—
Tuas West,2009,4,21,0,—,—,—,—,—,—,—,—
Tuas West,2009,4,22,1.4,—,—,—,—,—,—,—,—
Tuas West,2009,4,23,2.5,—,—,—,—,—,—,—,—
Tuas West,2009,4,24,0,—,—,—,—,—,—,—,—
Tuas West,2009,4,25,0,—,—,—,—,—,—,—,—
Tuas West,2009,4,26,3.1,—,—,—,—,—,—,—,—
Tuas West,2009,4,27,0,—,—,—,—,—,—,—,—
Tuas West,2009,4,28,5.2,—,—,—,—,—,—,—,—
Tuas West,2009,4,29,0.2,—,—,—,—,—,—,—,—
Tuas West,2009,4,30,19.5,—,—,—,—,—,—,—,—
