Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong Pier,2015,9,1,—,—,—,—,—,—,—,—,—
Jurong Pier,2015,9,2,0,0,0,0,—,—,—,—,—
Jurong Pier,2015,9,3,3.6,3.6,3.6,3.6,—,—,—,—,—
Jurong Pier,2015,9,4,0.4,0.2,0.4,0.4,—,—,—,—,—
Jurong Pier,2015,9,5,0,0,0,0,—,—,—,—,—
Jurong Pier,2015,9,6,0,0,0,0,—,—,—,—,—
Jurong Pier,2015,9,7,0,0,0,0,—,—,—,—,—
Jurong Pier,2015,9,8,0,0,0,0,—,—,—,—,—
Jurong Pier,2015,9,9,52.4,36.4,48,52.2,—,—,—,—,—
Jurong Pier,2015,9,10,0,0,0,0,—,—,—,—,—
Jurong Pier,2015,9,11,0,0,0,0,—,—,—,—,—
Jurong Pier,2015,9,12,0,0,0,0,—,—,—,—,—
Jurong Pier,2015,9,13,0,0,0,0,—,—,—,—,—
Jurong Pier,2015,9,14,8,7.6,7.8,8,—,—,—,—,—
Jurong Pier,2015,9,15,30,18.2,24.6,27.8,—,—,—,—,—
Jurong Pier,2015,9,16,11.2,11,11.2,11.2,—,—,—,—,—
Jurong Pier,2015,9,17,0,0,0,0,—,—,—,—,—
Jurong Pier,2015,9,18,0,0,0,0,—,—,—,—,—
Jurong Pier,2015,9,19,0,0,0,0,—,—,—,—,—
Jurong Pier,2015,9,20,7.8,3.6,4.6,7.6,—,—,—,—,—
Jurong Pier,2015,9,21,0,0,0,0,—,—,—,—,—
Jurong Pier,2015,9,22,2,2,2,2,—,—,—,—,—
Jurong Pier,2015,9,23,0,0,0,0,—,—,—,—,—
Jurong Pier,2015,9,24,0,0,0,0,—,—,—,—,—
Jurong Pier,2015,9,25,0,0,0,0,—,—,—,—,—
Jurong Pier,2015,9,26,0,0,0,0,—,—,—,—,—
Jurong Pier,2015,9,27,0,0,0,0,—,—,—,—,—
Jurong Pier,2015,9,28,36.6,27.6,31.6,34.2,—,—,—,—,—
Jurong Pier,2015,9,29,0,0,0,0,—,—,—,—,—
Jurong Pier,2015,9,30,0,0,0,0,—,—,—,—,—
