Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Bukit Panjang,1996,5,1,5.5,—,—,—,—,—,—,—,—
Bukit Panjang,1996,5,2,0,—,—,—,—,—,—,—,—
Bukit Panjang,1996,5,3,20.3,—,—,—,—,—,—,—,—
Bukit Panjang,1996,5,4,1.3,—,—,—,—,—,—,—,—
Bukit Panjang,1996,5,5,0,—,—,—,—,—,—,—,—
Bukit Panjang,1996,5,6,55.1,—,—,—,—,—,—,—,—
Bukit Panjang,1996,5,7,0,—,—,—,—,—,—,—,—
Bukit Panjang,1996,5,8,1.4,—,—,—,—,—,—,—,—
Bukit Panjang,1996,5,9,0,—,—,—,—,—,—,—,—
Bukit Panjang,1996,5,10,5.7,—,—,—,—,—,—,—,—
Bukit Panjang,1996,5,11,0.2,—,—,—,—,—,—,—,—
Bukit Panjang,1996,5,12,0,—,—,—,—,—,—,—,—
Bukit Panjang,1996,5,13,0.9,—,—,—,—,—,—,—,—
Bukit Panjang,1996,5,14,32,—,—,—,—,—,—,—,—
Bukit Panjang,1996,5,15,1.1,—,—,—,—,—,—,—,—
Bukit Panjang,1996,5,16,0,—,—,—,—,—,—,—,—
Bukit Panjang,1996,5,17,0,—,—,—,—,—,—,—,—
Bukit Panjang,1996,5,18,0,—,—,—,—,—,—,—,—
Bukit Panjang,1996,5,19,0,—,—,—,—,—,—,—,—
Bukit Panjang,1996,5,20,5,—,—,—,—,—,—,—,—
Bukit Panjang,1996,5,21,5.6,—,—,—,—,—,—,—,—
Bukit Panjang,1996,5,22,7.4,—,—,—,—,—,—,—,—
Bukit Panjang,1996,5,23,9.1,—,—,—,—,—,—,—,—
Bukit Panjang,1996,5,24,0.4,—,—,—,—,—,—,—,—
Bukit Panjang,1996,5,25,6,—,—,—,—,—,—,—,—
Bukit Panjang,1996,5,26,0,—,—,—,—,—,—,—,—
Bukit Panjang,1996,5,27,21.5,—,—,—,—,—,—,—,—
Bukit Panjang,1996,5,28,18.8,—,—,—,—,—,—,—,—
Bukit Panjang,1996,5,29,0,—,—,—,—,—,—,—,—
Bukit Panjang,1996,5,30,0,—,—,—,—,—,—,—,—
Bukit Panjang,1996,5,31,0.2,—,—,—,—,—,—,—,—
