Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (West),1993,6,1,18,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,6,2,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,6,3,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,6,4,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,6,5,24.9,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,6,6,11.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,6,7,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,6,8,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,6,9,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,6,10,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,6,11,15.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,6,12,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,6,13,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,6,14,35.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,6,15,39.8,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,6,16,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,6,17,19.5,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,6,18,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,6,19,1.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,6,20,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,6,21,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,6,22,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,6,23,23.9,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,6,24,1.9,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,6,25,1.5,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,6,26,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,6,27,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,6,28,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,6,29,0.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,6,30,6.8,—,—,—,—,—,—,—,—
