Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Simei,2018,6,1,27,9,12.5,18.5,—,—,—,—,—
Simei,2018,6,2,19,10,13,15.6,—,—,—,—,—
Simei,2018,6,3,0,0,0,0,—,—,—,—,—
Simei,2018,6,4,1,1,1,1,—,—,—,—,—
Simei,2018,6,5,0,0,0,0,—,—,—,—,—
Simei,2018,6,6,0,0,0,0,—,—,—,—,—
Simei,2018,6,7,0,0,0,0,—,—,—,—,—
Simei,2018,6,8,0.4,0.4,0.4,0.4,—,—,—,—,—
Simei,2018,6,9,0,0,0,0,—,—,—,—,—
Simei,2018,6,10,0,0,0,0,—,—,—,—,—
Simei,2018,6,11,0,0,0,0,—,—,—,—,—
Simei,2018,6,12,0,0,0,0,—,—,—,—,—
Simei,2018,6,13,0,0,0,0,—,—,—,—,—
Simei,2018,6,14,0,0,0,0,—,—,—,—,—
Simei,2018,6,15,1.8,1.8,1.8,1.8,—,—,—,—,—
Simei,2018,6,16,0,0,0,0,—,—,—,—,—
Simei,2018,6,17,0,0,0,0,—,—,—,—,—
Simei,2018,6,18,0.2,0.2,0.2,0.2,—,—,—,—,—
Simei,2018,6,19,0.2,0.2,0.2,0.2,—,—,—,—,—
Simei,2018,6,20,13.8,11.4,13.2,13.2,—,—,—,—,—
Simei,2018,6,21,0,0,0,0,—,—,—,—,—
Simei,2018,6,22,0,0,0,0,—,—,—,—,—
Simei,2018,6,23,0,0,0,0,—,—,—,—,—
Simei,2018,6,24,0,0,0,0,—,—,—,—,—
Simei,2018,6,25,12.6,9.8,12,12.4,—,—,—,—,—
Simei,2018,6,26,2.2,1.2,1.2,2,—,—,—,—,—
Simei,2018,6,27,3,1.5,2,2.5,—,—,—,—,—
Simei,2018,6,28,0,0,0,0,—,—,—,—,—
Simei,2018,6,29,0,0,0,0,—,—,—,—,—
Simei,2018,6,30,0,0,0,0,—,—,—,—,—
