Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Yishun,2011,1,1,0.6,—,—,—,—,—,—,—,—
Yishun,2011,1,2,0,—,—,—,—,—,—,—,—
Yishun,2011,1,3,10.4,—,—,—,—,—,—,—,—
Yishun,2011,1,4,0.2,—,—,—,—,—,—,—,—
Yishun,2011,1,5,37.4,—,—,—,—,—,—,—,—
Yishun,2011,1,6,5.6,—,—,—,—,—,—,—,—
Yishun,2011,1,7,0.4,—,—,—,—,—,—,—,—
Yishun,2011,1,8,0.4,—,—,—,—,—,—,—,—
Yishun,2011,1,9,0,—,—,—,—,—,—,—,—
Yishun,2011,1,10,21.4,—,—,—,—,—,—,—,—
Yishun,2011,1,11,0.4,—,—,—,—,—,—,—,—
Yishun,2011,1,12,15,—,—,—,—,—,—,—,—
Yishun,2011,1,13,0,—,—,—,—,—,—,—,—
Yishun,2011,1,14,24.2,—,—,—,—,—,—,—,—
Yishun,2011,1,15,8.4,—,—,—,—,—,—,—,—
Yishun,2011,1,16,0,—,—,—,—,—,—,—,—
Yishun,2011,1,17,8.2,—,—,—,—,—,—,—,—
Yishun,2011,1,18,0,—,—,—,—,—,—,—,—
Yishun,2011,1,19,0,—,—,—,—,—,—,—,—
Yishun,2011,1,20,8,—,—,—,—,—,—,—,—
Yishun,2011,1,21,0,—,—,—,—,—,—,—,—
Yishun,2011,1,22,0,—,—,—,—,—,—,—,—
Yishun,2011,1,23,0,—,—,—,—,—,—,—,—
Yishun,2011,1,24,0,—,—,—,—,—,—,—,—
Yishun,2011,1,25,22,—,—,—,—,—,—,—,—
Yishun,2011,1,26,38,—,—,—,—,—,—,—,—
Yishun,2011,1,27,0,—,—,—,—,—,—,—,—
Yishun,2011,1,28,25,—,—,—,—,—,—,—,—
Yishun,2011,1,29,74,—,—,—,—,—,—,—,—
Yishun,2011,1,30,107.2,—,—,—,—,—,—,—,—
Yishun,2011,1,31,24,—,—,—,—,—,—,—,—
