Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Queenstown,2002,6,1,0,—,—,—,—,—,—,—,—
Queenstown,2002,6,2,0,—,—,—,—,—,—,—,—
Queenstown,2002,6,3,0,—,—,—,—,—,—,—,—
Queenstown,2002,6,4,0,—,—,—,—,—,—,—,—
Queenstown,2002,6,5,14,—,—,—,—,—,—,—,—
Queenstown,2002,6,6,0,—,—,—,—,—,—,—,—
Queenstown,2002,6,7,0,—,—,—,—,—,—,—,—
Queenstown,2002,6,8,0,—,—,—,—,—,—,—,—
Queenstown,2002,6,9,0.8,—,—,—,—,—,—,—,—
Queenstown,2002,6,10,32.9,—,—,—,—,—,—,—,—
Queenstown,2002,6,11,7,—,—,—,—,—,—,—,—
Queenstown,2002,6,12,43.6,—,—,—,—,—,—,—,—
Queenstown,2002,6,13,0.1,—,—,—,—,—,—,—,—
Queenstown,2002,6,14,0,—,—,—,—,—,—,—,—
Queenstown,2002,6,15,0,—,—,—,—,—,—,—,—
Queenstown,2002,6,16,0.7,—,—,—,—,—,—,—,—
Queenstown,2002,6,17,0.1,—,—,—,—,—,—,—,—
Queenstown,2002,6,18,0,—,—,—,—,—,—,—,—
Queenstown,2002,6,19,0,—,—,—,—,—,—,—,—
Queenstown,2002,6,20,0,—,—,—,—,—,—,—,—
Queenstown,2002,6,21,0,—,—,—,—,—,—,—,—
Queenstown,2002,6,22,0.1,—,—,—,—,—,—,—,—
Queenstown,2002,6,23,0,—,—,—,—,—,—,—,—
Queenstown,2002,6,24,0.1,—,—,—,—,—,—,—,—
Queenstown,2002,6,25,0,—,—,—,—,—,—,—,—
Queenstown,2002,6,26,0,—,—,—,—,—,—,—,—
Queenstown,2002,6,27,0,—,—,—,—,—,—,—,—
Queenstown,2002,6,28,4.6,—,—,—,—,—,—,—,—
Queenstown,2002,6,29,0,—,—,—,—,—,—,—,—
Queenstown,2002,6,30,38.3,—,—,—,—,—,—,—,—
