Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (North),2009,9,1,42.2,—,—,—,—,—,—,—,—
Jurong (North),2009,9,2,0,—,—,—,—,—,—,—,—
Jurong (North),2009,9,3,0,—,—,—,—,—,—,—,—
Jurong (North),2009,9,4,2.6,—,—,—,—,—,—,—,—
Jurong (North),2009,9,5,7.6,—,—,—,—,—,—,—,—
Jurong (North),2009,9,6,0.2,—,—,—,—,—,—,—,—
Jurong (North),2009,9,7,0,—,—,—,—,—,—,—,—
Jurong (North),2009,9,8,0,—,—,—,—,—,—,—,—
Jurong (North),2009,9,9,0,—,—,—,—,—,—,—,—
Jurong (North),2009,9,10,30.4,—,—,—,—,—,—,—,—
Jurong (North),2009,9,11,8.8,—,—,—,—,—,—,—,—
Jurong (North),2009,9,12,0,—,—,—,—,—,—,—,—
Jurong (North),2009,9,13,0,—,—,—,—,—,—,—,—
Jurong (North),2009,9,14,0,—,—,—,—,—,—,—,—
Jurong (North),2009,9,15,0,—,—,—,—,—,—,—,—
Jurong (North),2009,9,16,0,—,—,—,—,—,—,—,—
Jurong (North),2009,9,17,10.2,—,—,—,—,—,—,—,—
Jurong (North),2009,9,18,55.2,—,—,—,—,—,—,—,—
Jurong (North),2009,9,19,33.4,—,—,—,—,—,—,—,—
Jurong (North),2009,9,20,0,—,—,—,—,—,—,—,—
Jurong (North),2009,9,21,0,—,—,—,—,—,—,—,—
Jurong (North),2009,9,22,0,—,—,—,—,—,—,—,—
Jurong (North),2009,9,23,0.2,—,—,—,—,—,—,—,—
Jurong (North),2009,9,24,12.8,—,—,—,—,—,—,—,—
Jurong (North),2009,9,25,0,—,—,—,—,—,—,—,—
Jurong (North),2009,9,26,0,—,—,—,—,—,—,—,—
Jurong (North),2009,9,27,0,—,—,—,—,—,—,—,—
Jurong (North),2009,9,28,3.4,—,—,—,—,—,—,—,—
Jurong (North),2009,9,29,11.8,—,—,—,—,—,—,—,—
Jurong (North),2009,9,30,1.2,—,—,—,—,—,—,—,—
