Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Bukit Panjang,2019,12,1,3.6,2.4,3,3,—,—,—,—,—
Bukit Panjang,2019,12,2,102.8,63.8,90.2,99.6,—,—,—,—,—
Bukit Panjang,2019,12,3,0.2,0.2,0.2,0.2,—,—,—,—,—
Bukit Panjang,2019,12,4,0,0,0,0,—,—,—,—,—
Bukit Panjang,2019,12,5,0.4,0.4,0.4,0.4,—,—,—,—,—
Bukit Panjang,2019,12,6,0,0,0,0,—,—,—,—,—
Bukit Panjang,2019,12,7,0,0,0,0,—,—,—,—,—
Bukit Panjang,2019,12,8,0,0,0,0,—,—,—,—,—
Bukit Panjang,2019,12,9,35.6,13,15.6,22.6,—,—,—,—,—
Bukit Panjang,2019,12,10,4,0.8,1.2,2,—,—,—,—,—
Bukit Panjang,2019,12,11,33,6.8,9.6,11,—,—,—,—,—
Bukit Panjang,2019,12,12,1.4,0.8,1.2,1.4,—,—,—,—,—
Bukit Panjang,2019,12,13,28.2,10.2,11,12.4,—,—,—,—,—
Bukit Panjang,2019,12,14,35.2,3.4,6.8,11.8,—,—,—,—,—
Bukit Panjang,2019,12,15,23.6,3,6,11,—,—,—,—,—
Bukit Panjang,2019,12,16,0.2,0.2,0.2,0.2,—,—,—,—,—
Bukit Panjang,2019,12,17,2,0.4,0.8,1,—,—,—,—,—
Bukit Panjang,2019,12,18,48.8,35,47.8,48.8,—,—,—,—,—
Bukit Panjang,2019,12,19,0,0,0,0,—,—,—,—,—
Bukit Panjang,2019,12,20,1.4,1.2,1.4,1.4,—,—,—,—,—
Bukit Panjang,2019,12,21,15.6,8.2,9,9.6,—,—,—,—,—
Bukit Panjang,2019,12,22,0,0,0,0,—,—,—,—,—
Bukit Panjang,2019,12,23,16.6,11.2,12.8,16.6,—,—,—,—,—
Bukit Panjang,2019,12,24,3.2,3,3,3,—,—,—,—,—
Bukit Panjang,2019,12,25,0,0,0,0,—,—,—,—,—
Bukit Panjang,2019,12,26,0,0,0,0,—,—,—,—,—
Bukit Panjang,2019,12,27,0,0,0,0,—,—,—,—,—
Bukit Panjang,2019,12,28,0,0,0,0,—,—,—,—,—
Bukit Panjang,2019,12,29,0,0,0,0,—,—,—,—,—
Bukit Panjang,2019,12,30,0,0,0,0,—,—,—,—,—
Bukit Panjang,2019,12,31,0,0,0,0,—,—,—,—,—
