Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Buangkok,2010,6,1,7.8,—,—,—,—,—,—,—,—
Buangkok,2010,6,2,0.6,—,—,—,—,—,—,—,—
Buangkok,2010,6,3,0,—,—,—,—,—,—,—,—
Buangkok,2010,6,4,0,—,—,—,—,—,—,—,—
Buangkok,2010,6,5,0,—,—,—,—,—,—,—,—
Buangkok,2010,6,6,17,—,—,—,—,—,—,—,—
Buangkok,2010,6,7,6.4,—,—,—,—,—,—,—,—
Buangkok,2010,6,8,2.6,—,—,—,—,—,—,—,—
Buangkok,2010,6,9,0,—,—,—,—,—,—,—,—
Buangkok,2010,6,10,1,—,—,—,—,—,—,—,—
Buangkok,2010,6,11,0,—,—,—,—,—,—,—,—
Buangkok,2010,6,12,0.2,—,—,—,—,—,—,—,—
Buangkok,2010,6,13,1.2,—,—,—,—,—,—,—,—
Buangkok,2010,6,14,1,—,—,—,—,—,—,—,—
Buangkok,2010,6,15,4.8,—,—,—,—,—,—,—,—
Buangkok,2010,6,16,77.2,—,—,—,—,—,—,—,—
Buangkok,2010,6,17,0,—,—,—,—,—,—,—,—
Buangkok,2010,6,18,5.8,—,—,—,—,—,—,—,—
Buangkok,2010,6,19,0,—,—,—,—,—,—,—,—
Buangkok,2010,6,20,0,—,—,—,—,—,—,—,—
Buangkok,2010,6,21,0,—,—,—,—,—,—,—,—
Buangkok,2010,6,22,0.4,—,—,—,—,—,—,—,—
Buangkok,2010,6,23,37.2,—,—,—,—,—,—,—,—
Buangkok,2010,6,24,6.8,—,—,—,—,—,—,—,—
Buangkok,2010,6,25,54.4,—,—,—,—,—,—,—,—
Buangkok,2010,6,26,0,—,—,—,—,—,—,—,—
Buangkok,2010,6,27,6,—,—,—,—,—,—,—,—
Buangkok,2010,6,28,12.8,—,—,—,—,—,—,—,—
Buangkok,2010,6,29,0.4,—,—,—,—,—,—,—,—
Buangkok,2010,6,30,1.6,—,—,—,—,—,—,—,—
