Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tanjong Katong,2002,3,1,0,—,—,—,—,—,—,—,—
Tanjong Katong,2002,3,2,0,—,—,—,—,—,—,—,—
Tanjong Katong,2002,3,3,0.3,—,—,—,—,—,—,—,—
Tanjong Katong,2002,3,4,0,—,—,—,—,—,—,—,—
Tanjong Katong,2002,3,5,0,—,—,—,—,—,—,—,—
Tanjong Katong,2002,3,6,0,—,—,—,—,—,—,—,—
Tanjong Katong,2002,3,7,0,—,—,—,—,—,—,—,—
Tanjong Katong,2002,3,8,0,—,—,—,—,—,—,—,—
Tanjong Katong,2002,3,9,0,—,—,—,—,—,—,—,—
Tanjong Katong,2002,3,10,0,—,—,—,—,—,—,—,—
Tanjong Katong,2002,3,11,0,—,—,—,—,—,—,—,—
Tanjong Katong,2002,3,12,0,—,—,—,—,—,—,—,—
Tanjong Katong,2002,3,13,0,—,—,—,—,—,—,—,—
Tanjong Katong,2002,3,14,14.3,—,—,—,—,—,—,—,—
Tanjong Katong,2002,3,15,26.4,—,—,—,—,—,—,—,—
Tanjong Katong,2002,3,16,0.1,—,—,—,—,—,—,—,—
Tanjong Katong,2002,3,17,0,—,—,—,—,—,—,—,—
Tanjong Katong,2002,3,18,24.9,—,—,—,—,—,—,—,—
Tanjong Katong,2002,3,19,6.4,—,—,—,—,—,—,—,—
Tanjong Katong,2002,3,20,0.3,—,—,—,—,—,—,—,—
Tanjong Katong,2002,3,21,0,—,—,—,—,—,—,—,—
Tanjong Katong,2002,3,22,0,—,—,—,—,—,—,—,—
Tanjong Katong,2002,3,23,0.3,—,—,—,—,—,—,—,—
Tanjong Katong,2002,3,24,0,—,—,—,—,—,—,—,—
Tanjong Katong,2002,3,25,3,—,—,—,—,—,—,—,—
Tanjong Katong,2002,3,26,2.2,—,—,—,—,—,—,—,—
Tanjong Katong,2002,3,27,0,—,—,—,—,—,—,—,—
Tanjong Katong,2002,3,28,0,—,—,—,—,—,—,—,—
Tanjong Katong,2002,3,29,0.1,—,—,—,—,—,—,—,—
Tanjong Katong,2002,3,30,11,—,—,—,—,—,—,—,—
Tanjong Katong,2002,3,31,9.5,—,—,—,—,—,—,—,—
