Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Serangoon,1985,8,1,0,—,—,—,—,—,—,—,—
Serangoon,1985,8,2,5.4,—,—,—,—,—,—,—,—
Serangoon,1985,8,3,0,—,—,—,—,—,—,—,—
Serangoon,1985,8,4,0,—,—,—,—,—,—,—,—
Serangoon,1985,8,5,0,—,—,—,—,—,—,—,—
Serangoon,1985,8,6,2.6,—,—,—,—,—,—,—,—
Serangoon,1985,8,7,2.2,—,—,—,—,—,—,—,—
Serangoon,1985,8,8,0,—,—,—,—,—,—,—,—
Serangoon,1985,8,9,0,—,—,—,—,—,—,—,—
Serangoon,1985,8,10,0,—,—,—,—,—,—,—,—
Serangoon,1985,8,11,0,—,—,—,—,—,—,—,—
Serangoon,1985,8,12,0,—,—,—,—,—,—,—,—
Serangoon,1985,8,13,4,—,—,—,—,—,—,—,—
Serangoon,1985,8,14,18.3,—,—,—,—,—,—,—,—
Serangoon,1985,8,15,2.2,—,—,—,—,—,—,—,—
Serangoon,1985,8,16,3.9,—,—,—,—,—,—,—,—
Serangoon,1985,8,17,0,—,—,—,—,—,—,—,—
Serangoon,1985,8,18,16.5,—,—,—,—,—,—,—,—
Serangoon,1985,8,19,0,—,—,—,—,—,—,—,—
Serangoon,1985,8,20,8.8,—,—,—,—,—,—,—,—
Serangoon,1985,8,21,0,—,—,—,—,—,—,—,—
Serangoon,1985,8,22,4.7,—,—,—,—,—,—,—,—
Serangoon,1985,8,23,0,—,—,—,—,—,—,—,—
Serangoon,1985,8,24,0,—,—,—,—,—,—,—,—
Serangoon,1985,8,25,2.3,—,—,—,—,—,—,—,—
Serangoon,1985,8,26,0,—,—,—,—,—,—,—,—
Serangoon,1985,8,27,0,—,—,—,—,—,—,—,—
Serangoon,1985,8,28,0,—,—,—,—,—,—,—,—
Serangoon,1985,8,29,0,—,—,—,—,—,—,—,—
Serangoon,1985,8,30,0,—,—,—,—,—,—,—,—
Serangoon,1985,8,31,1,—,—,—,—,—,—,—,—
