Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Mandai,2017,6,1,6.4,1.8,2.8,4.8,—,—,—,—,—
Mandai,2017,6,2,0,0,0,0,—,—,—,—,—
Mandai,2017,6,3,0,0,0,0,—,—,—,—,—
Mandai,2017,6,4,0,0,0,0,—,—,—,—,—
Mandai,2017,6,5,0,0,0,0,—,—,—,—,—
Mandai,2017,6,6,0,0,0,0,—,—,—,—,—
Mandai,2017,6,7,0,0,0,0,—,—,—,—,—
Mandai,2017,6,8,0.4,0.2,0.2,0.4,—,—,—,—,—
Mandai,2017,6,9,0,0,0,0,—,—,—,—,—
Mandai,2017,6,10,—,—,—,—,—,—,—,—,—
Mandai,2017,6,11,0,0,0,0,—,—,—,—,—
Mandai,2017,6,12,0,0,0,0,—,—,—,—,—
Mandai,2017,6,13,0,0,0,0,—,—,—,—,—
Mandai,2017,6,14,—,—,—,—,—,—,—,—,—
Mandai,2017,6,15,0,0,0,0,—,—,—,—,—
Mandai,2017,6,16,0.2,0.2,0.2,0.2,—,—,—,—,—
Mandai,2017,6,17,0,0,0,0,—,—,—,—,—
Mandai,2017,6,18,137,39.4,50.2,62.2,—,—,—,—,—
Mandai,2017,6,19,0.2,0.2,0.2,0.2,—,—,—,—,—
Mandai,2017,6,20,0.2,0.2,0.2,0.2,—,—,—,—,—
Mandai,2017,6,21,2.8,2.8,2.8,2.8,—,—,—,—,—
Mandai,2017,6,22,0,0,0,0,—,—,—,—,—
Mandai,2017,6,23,—,—,—,—,—,—,—,—,—
Mandai,2017,6,24,0,0,0,0,—,—,—,—,—
Mandai,2017,6,25,5.4,2.4,4.4,5.4,—,—,—,—,—
Mandai,2017,6,26,9.2,7,7.6,9.2,—,—,—,—,—
Mandai,2017,6,27,—,—,—,—,—,—,—,—,—
Mandai,2017,6,28,20.2,12.8,19.8,19.8,—,—,—,—,—
Mandai,2017,6,29,—,—,—,—,—,—,—,—,—
Mandai,2017,6,30,0.2,0.2,0.2,0.2,—,—,—,—,—
