Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Buangkok,2011,11,1,10.2,—,—,—,—,—,—,—,—
Buangkok,2011,11,2,29.6,—,—,—,—,—,—,—,—
Buangkok,2011,11,3,1.4,—,—,—,—,—,—,—,—
Buangkok,2011,11,4,1,—,—,—,—,—,—,—,—
Buangkok,2011,11,5,21.4,—,—,—,—,—,—,—,—
Buangkok,2011,11,6,0,—,—,—,—,—,—,—,—
Buangkok,2011,11,7,0,—,—,—,—,—,—,—,—
Buangkok,2011,11,8,5.6,—,—,—,—,—,—,—,—
Buangkok,2011,11,9,0,—,—,—,—,—,—,—,—
Buangkok,2011,11,10,13.4,—,—,—,—,—,—,—,—
Buangkok,2011,11,11,1.4,—,—,—,—,—,—,—,—
Buangkok,2011,11,12,55.6,—,—,—,—,—,—,—,—
Buangkok,2011,11,13,42,—,—,—,—,—,—,—,—
Buangkok,2011,11,14,27.6,—,—,—,—,—,—,—,—
Buangkok,2011,11,15,0.6,—,—,—,—,—,—,—,—
Buangkok,2011,11,16,1.4,—,—,—,—,—,—,—,—
Buangkok,2011,11,17,27.6,—,—,—,—,—,—,—,—
Buangkok,2011,11,18,4,—,—,—,—,—,—,—,—
Buangkok,2011,11,19,42.2,—,—,—,—,—,—,—,—
Buangkok,2011,11,20,74.4,—,—,—,—,—,—,—,—
Buangkok,2011,11,21,1.2,—,—,—,—,—,—,—,—
Buangkok,2011,11,22,0,—,—,—,—,—,—,—,—
Buangkok,2011,11,23,36.8,—,—,—,—,—,—,—,—
Buangkok,2011,11,24,19.8,—,—,—,—,—,—,—,—
Buangkok,2011,11,25,0.2,—,—,—,—,—,—,—,—
Buangkok,2011,11,26,3.6,—,—,—,—,—,—,—,—
Buangkok,2011,11,27,1,—,—,—,—,—,—,—,—
Buangkok,2011,11,28,30.6,—,—,—,—,—,—,—,—
Buangkok,2011,11,29,12.8,—,—,—,—,—,—,—,—
Buangkok,2011,11,30,17.8,—,—,—,—,—,—,—,—
