Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Serangoon,2000,2,1,6.4,—,—,—,—,—,—,—,—
Serangoon,2000,2,2,0.9,—,—,—,—,—,—,—,—
Serangoon,2000,2,3,0.1,—,—,—,—,—,—,—,—
Serangoon,2000,2,4,0,—,—,—,—,—,—,—,—
Serangoon,2000,2,5,0,—,—,—,—,—,—,—,—
Serangoon,2000,2,6,17.8,—,—,—,—,—,—,—,—
Serangoon,2000,2,7,0.8,—,—,—,—,—,—,—,—
Serangoon,2000,2,8,0.5,—,—,—,—,—,—,—,—
Serangoon,2000,2,9,12,—,—,—,—,—,—,—,—
Serangoon,2000,2,10,1.4,—,—,—,—,—,—,—,—
Serangoon,2000,2,11,0,—,—,—,—,—,—,—,—
Serangoon,2000,2,12,0,—,—,—,—,—,—,—,—
Serangoon,2000,2,13,2.9,—,—,—,—,—,—,—,—
Serangoon,2000,2,14,1,—,—,—,—,—,—,—,—
Serangoon,2000,2,15,0,—,—,—,—,—,—,—,—
Serangoon,2000,2,16,0,—,—,—,—,—,—,—,—
Serangoon,2000,2,17,8.4,—,—,—,—,—,—,—,—
Serangoon,2000,2,18,12.4,—,—,—,—,—,—,—,—
Serangoon,2000,2,19,35.5,—,—,—,—,—,—,—,—
Serangoon,2000,2,20,1.5,—,—,—,—,—,—,—,—
Serangoon,2000,2,21,8.7,—,—,—,—,—,—,—,—
Serangoon,2000,2,22,10.5,—,—,—,—,—,—,—,—
Serangoon,2000,2,23,0.8,—,—,—,—,—,—,—,—
Serangoon,2000,2,24,4.9,—,—,—,—,—,—,—,—
Serangoon,2000,2,25,2.6,—,—,—,—,—,—,—,—
Serangoon,2000,2,26,0,—,—,—,—,—,—,—,—
Serangoon,2000,2,27,10.9,—,—,—,—,—,—,—,—
Serangoon,2000,2,28,0.6,—,—,—,—,—,—,—,—
Serangoon,2000,2,29,0,—,—,—,—,—,—,—,—
