Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Semakau Island,2009,8,1,0,—,—,—,28.9,30.3,27.7,18.1,32.8
Semakau Island,2009,8,2,0,—,—,—,28.9,30.2,27.7,17.9,29.9
Semakau Island,2009,8,3,0,—,—,—,28.9,30.1,27.6,18.6,34.6
Semakau Island,2009,8,4,0,—,—,—,29,30.3,27.6,17.5,30.6
Semakau Island,2009,8,5,0.2,—,—,—,29,30,28,14.2,25.6
Semakau Island,2009,8,6,0,—,—,—,29.3,30.7,22.9,12.4,21.6
Semakau Island,2009,8,7,0,—,—,—,29,30.1,28.1,16.7,38.5
Semakau Island,2009,8,8,0,—,—,—,28.9,30.1,27.9,12.3,31.7
Semakau Island,2009,8,9,9.4,—,—,—,28.9,31.8,28.1,16,33.1
Semakau Island,2009,8,10,1.2,—,—,—,27.1,29,24.1,10.6,60.5
Semakau Island,2009,8,11,0,—,—,—,28.7,30.1,27.9,12.5,24.8
Semakau Island,2009,8,12,0,—,—,—,29,31.9,27.9,15.2,32
Semakau Island,2009,8,13,0,—,—,—,29.5,31.7,28.1,16,31
Semakau Island,2009,8,14,0,—,—,—,29,31.6,27.1,14.9,37.4
Semakau Island,2009,8,15,0,—,—,—,28.1,30,26.1,12.5,45.4
Semakau Island,2009,8,16,0,—,—,—,28.4,31.3,26.7,9.8,43.9
Semakau Island,2009,8,17,1,—,—,—,28.1,29.5,26.2,10.2,31.3
Semakau Island,2009,8,18,0,—,—,—,29.1,31.8,27.6,14.2,31.7
Semakau Island,2009,8,19,0,—,—,—,29,30.6,27.9,11.7,25.9
Semakau Island,2009,8,20,16.4,—,—,—,28.4,30.4,25.9,12.5,37.4
Semakau Island,2009,8,21,0,—,—,—,28.3,29.3,27.2,8.7,26.6
Semakau Island,2009,8,22,0.6,—,—,—,29.2,31.1,27.7,14.3,34.2
Semakau Island,2009,8,23,2.8,—,—,—,27.1,29.1,25.2,12.5,48.6
Semakau Island,2009,8,24,5.6,—,—,—,27.8,28.6,26.1,13.6,39.2
Semakau Island,2009,8,25,1,—,—,—,27.7,29.6,25,19.4,61.6
Semakau Island,2009,8,26,1.8,—,—,—,27.9,29.2,26.3,12.2,31
Semakau Island,2009,8,27,11.8,—,—,—,27.8,28.8,26.3,21.2,61.9
Semakau Island,2009,8,28,0,—,—,—,27.6,28.9,24.9,22,71.3
Semakau Island,2009,8,29,0,—,—,—,29.1,30.6,28.2,14.2,25.2
Semakau Island,2009,8,30,19.6,—,—,—,27.1,28.9,24.4,16.4,48.2
Semakau Island,2009,8,31,0,—,—,—,28.8,30.3,27.5,15.3,28.1
