Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),2018,1,1,—,—,—,—,—,—,—,—,—
Boon Lay (West),2018,1,2,—,—,—,—,—,—,—,—,—
Boon Lay (West),2018,1,3,—,—,—,—,—,—,—,—,—
Boon Lay (West),2018,1,4,—,—,—,—,—,—,—,—,—
Boon Lay (West),2018,1,5,—,—,—,—,—,—,—,—,—
Boon Lay (West),2018,1,6,—,—,—,—,—,—,—,—,—
Boon Lay (West),2018,1,7,—,—,—,—,—,—,—,—,—
Boon Lay (West),2018,1,8,—,—,—,—,—,—,—,—,—
Boon Lay (West),2018,1,9,—,—,—,—,—,—,—,—,—
Boon Lay (West),2018,1,10,—,—,—,—,—,—,—,—,—
Boon Lay (West),2018,1,11,—,—,—,—,—,—,—,—,—
Boon Lay (West),2018,1,12,—,—,—,—,—,—,—,—,—
Boon Lay (West),2018,1,13,—,—,—,—,—,—,—,—,—
Boon Lay (West),2018,1,14,—,—,—,—,—,—,—,—,—
Boon Lay (West),2018,1,15,—,—,—,—,—,—,—,—,—
Boon Lay (West),2018,1,16,—,—,—,—,—,—,—,—,—
Boon Lay (West),2018,1,17,—,—,—,—,—,—,—,—,—
Boon Lay (West),2018,1,18,—,—,—,—,—,—,—,—,—
Boon Lay (West),2018,1,19,—,—,—,—,—,—,—,—,—
Boon Lay (West),2018,1,20,—,—,—,—,—,—,—,—,—
Boon Lay (West),2018,1,21,—,—,—,—,—,—,—,—,—
Boon Lay (West),2018,1,22,—,—,—,—,—,—,—,—,—
Boon Lay (West),2018,1,23,—,—,—,—,—,—,—,—,—
Boon Lay (West),2018,1,24,—,—,—,—,—,—,—,—,—
Boon Lay (West),2018,1,25,—,—,—,—,—,—,—,—,—
Boon Lay (West),2018,1,26,—,—,—,—,—,—,—,—,—
Boon Lay (West),2018,1,27,—,—,—,—,—,—,—,—,—
Boon Lay (West),2018,1,28,—,—,—,—,—,—,—,—,—
Boon Lay (West),2018,1,29,—,—,—,—,—,—,—,—,—
Boon Lay (West),2018,1,30,—,—,—,—,—,—,—,—,—
Boon Lay (West),2018,1,31,—,—,—,—,—,—,—,—,—
