Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Simei,2017,2,1,0,0,0,0,—,—,—,—,—
Simei,2017,2,2,1.8,1.6,1.6,1.8,—,—,—,—,—
Simei,2017,2,3,64.4,55.2,60.8,61.2,—,—,—,—,—
Simei,2017,2,4,47.8,21.8,32.8,47.8,—,—,—,—,—
Simei,2017,2,5,6.2,6,6.2,6.2,—,—,—,—,—
Simei,2017,2,6,8.4,7.4,7.4,8.4,—,—,—,—,—
Simei,2017,2,7,33.2,18.6,18.8,22.4,—,—,—,—,—
Simei,2017,2,8,4.4,3,3.8,4.2,—,—,—,—,—
Simei,2017,2,9,0,0,0,0,—,—,—,—,—
Simei,2017,2,10,0,0,0,0,—,—,—,—,—
Simei,2017,2,11,0.4,0.2,0.2,0.2,—,—,—,—,—
Simei,2017,2,12,2.8,1.6,1.6,2.4,—,—,—,—,—
Simei,2017,2,13,2.8,1.6,1.8,1.8,—,—,—,—,—
Simei,2017,2,14,0.6,0.2,0.4,0.4,—,—,—,—,—
Simei,2017,2,15,19.8,7.6,9.6,11.8,—,—,—,—,—
Simei,2017,2,16,0,0,0,0,—,—,—,—,—
Simei,2017,2,17,0,0,0,0,—,—,—,—,—
Simei,2017,2,18,0,0,0,0,—,—,—,—,—
Simei,2017,2,19,0,0,0,0,—,—,—,—,—
Simei,2017,2,20,0,0,0,0,—,—,—,—,—
Simei,2017,2,21,0.2,0.2,0.2,0.2,—,—,—,—,—
Simei,2017,2,22,0,0,0,0,—,—,—,—,—
Simei,2017,2,23,0.4,0.4,0.4,0.4,—,—,—,—,—
Simei,2017,2,24,26,7.4,9,15.2,—,—,—,—,—
Simei,2017,2,25,0,0,0,0,—,—,—,—,—
Simei,2017,2,26,1,1,1,1,—,—,—,—,—
Simei,2017,2,27,0,0,0,0,—,—,—,—,—
Simei,2017,2,28,2.8,1.6,1.6,2,—,—,—,—,—
