Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (North),2012,12,1,8.8,—,—,—,—,—,—,—,—
Jurong (North),2012,12,2,0,—,—,—,—,—,—,—,—
Jurong (North),2012,12,3,37.4,—,—,—,—,—,—,—,—
Jurong (North),2012,12,4,3.4,—,—,—,—,—,—,—,—
Jurong (North),2012,12,5,17.8,—,—,—,—,—,—,—,—
Jurong (North),2012,12,6,30,—,—,—,—,—,—,—,—
Jurong (North),2012,12,7,0,—,—,—,—,—,—,—,—
Jurong (North),2012,12,8,0,—,—,—,—,—,—,—,—
Jurong (North),2012,12,9,35.8,—,—,—,—,—,—,—,—
Jurong (North),2012,12,10,50,—,—,—,—,—,—,—,—
Jurong (North),2012,12,11,1.2,—,—,—,—,—,—,—,—
Jurong (North),2012,12,12,47.8,—,—,—,—,—,—,—,—
Jurong (North),2012,12,13,10.4,—,—,—,—,—,—,—,—
Jurong (North),2012,12,14,3.6,—,—,—,—,—,—,—,—
Jurong (North),2012,12,15,23.8,—,—,—,—,—,—,—,—
Jurong (North),2012,12,16,9.4,—,—,—,—,—,—,—,—
Jurong (North),2012,12,17,26.6,—,—,—,—,—,—,—,—
Jurong (North),2012,12,18,5.2,—,—,—,—,—,—,—,—
Jurong (North),2012,12,19,8,—,—,—,—,—,—,—,—
Jurong (North),2012,12,20,0,—,—,—,—,—,—,—,—
Jurong (North),2012,12,21,19.2,—,—,—,—,—,—,—,—
Jurong (North),2012,12,22,0.2,—,—,—,—,—,—,—,—
Jurong (North),2012,12,23,0,—,—,—,—,—,—,—,—
Jurong (North),2012,12,24,1.6,—,—,—,—,—,—,—,—
Jurong (North),2012,12,25,0,—,—,—,—,—,—,—,—
Jurong (North),2012,12,26,0.4,—,—,—,—,—,—,—,—
Jurong (North),2012,12,27,0,—,—,—,—,—,—,—,—
Jurong (North),2012,12,28,3,—,—,—,—,—,—,—,—
Jurong (North),2012,12,29,6.8,—,—,—,—,—,—,—,—
Jurong (North),2012,12,30,0.2,—,—,—,—,—,—,—,—
Jurong (North),2012,12,31,64.6,—,—,—,—,—,—,—,—
