Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Upper Thomson,1998,4,1,0,—,—,—,—,—,—,—,—
Upper Thomson,1998,4,2,3.2,—,—,—,—,—,—,—,—
Upper Thomson,1998,4,3,8.4,—,—,—,—,—,—,—,—
Upper Thomson,1998,4,4,6.7,—,—,—,—,—,—,—,—
Upper Thomson,1998,4,5,12.6,—,—,—,—,—,—,—,—
Upper Thomson,1998,4,6,8.9,—,—,—,—,—,—,—,—
Upper Thomson,1998,4,7,2.5,—,—,—,—,—,—,—,—
Upper Thomson,1998,4,8,0,—,—,—,—,—,—,—,—
Upper Thomson,1998,4,9,0,—,—,—,—,—,—,—,—
Upper Thomson,1998,4,10,0,—,—,—,—,—,—,—,—
Upper Thomson,1998,4,11,0,—,—,—,—,—,—,—,—
Upper Thomson,1998,4,12,15.2,—,—,—,—,—,—,—,—
Upper Thomson,1998,4,13,21.5,—,—,—,—,—,—,—,—
Upper Thomson,1998,4,14,28.3,—,—,—,—,—,—,—,—
Upper Thomson,1998,4,15,0,—,—,—,—,—,—,—,—
Upper Thomson,1998,4,16,0,—,—,—,—,—,—,—,—
Upper Thomson,1998,4,17,18.8,—,—,—,—,—,—,—,—
Upper Thomson,1998,4,18,0,—,—,—,—,—,—,—,—
Upper Thomson,1998,4,19,13.6,—,—,—,—,—,—,—,—
Upper Thomson,1998,4,20,0,—,—,—,—,—,—,—,—
Upper Thomson,1998,4,21,0,—,—,—,—,—,—,—,—
Upper Thomson,1998,4,22,14.5,—,—,—,—,—,—,—,—
Upper Thomson,1998,4,23,0,—,—,—,—,—,—,—,—
Upper Thomson,1998,4,24,0,—,—,—,—,—,—,—,—
Upper Thomson,1998,4,25,0,—,—,—,—,—,—,—,—
Upper Thomson,1998,4,26,0,—,—,—,—,—,—,—,—
Upper Thomson,1998,4,27,0,—,—,—,—,—,—,—,—
Upper Thomson,1998,4,28,2.9,—,—,—,—,—,—,—,—
Upper Thomson,1998,4,29,51.4,—,—,—,—,—,—,—,—
Upper Thomson,1998,4,30,1.4,—,—,—,—,—,—,—,—
