Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tanjong Katong,2017,11,1,0,0,0,0,—,—,—,—,—
Tanjong Katong,2017,11,2,0,0,0,0,—,—,—,—,—
Tanjong Katong,2017,11,3,5,3.2,3.8,4.4,—,—,—,—,—
Tanjong Katong,2017,11,4,4.2,1,1.4,1.6,—,—,—,—,—
Tanjong Katong,2017,11,5,1.4,0.6,0.6,0.8,—,—,—,—,—
Tanjong Katong,2017,11,6,32.6,19.4,22.8,25.6,—,—,—,—,—
Tanjong Katong,2017,11,7,0.8,0.6,0.8,0.8,—,—,—,—,—
Tanjong Katong,2017,11,8,0.2,0.2,0.2,0.2,—,—,—,—,—
Tanjong Katong,2017,11,9,30.2,22.2,26.2,27.8,—,—,—,—,—
Tanjong Katong,2017,11,10,2.4,0.8,1.2,2,—,—,—,—,—
Tanjong Katong,2017,11,11,1.4,0.6,1,1.4,—,—,—,—,—
Tanjong Katong,2017,11,12,14.6,10.4,13,13.8,—,—,—,—,—
Tanjong Katong,2017,11,13,4,1.6,2.4,2.8,—,—,—,—,—
Tanjong Katong,2017,11,14,125.4,36,60.8,90.2,—,—,—,—,—
Tanjong Katong,2017,11,15,0,0,0,0,—,—,—,—,—
Tanjong Katong,2017,11,16,0,0,0,0,—,—,—,—,—
Tanjong Katong,2017,11,17,21.4,16.8,20.4,21,—,—,—,—,—
Tanjong Katong,2017,11,18,0,0,0,0,—,—,—,—,—
Tanjong Katong,2017,11,19,0,0,0,0,—,—,—,—,—
Tanjong Katong,2017,11,20,11.6,10.6,11.2,11.4,—,—,—,—,—
Tanjong Katong,2017,11,21,17.4,8.4,10.6,17,—,—,—,—,—
Tanjong Katong,2017,11,22,0,0,0,0,—,—,—,—,—
Tanjong Katong,2017,11,23,5,2.2,4,5,—,—,—,—,—
Tanjong Katong,2017,11,24,7.4,3.4,4,6.4,—,—,—,—,—
Tanjong Katong,2017,11,25,0,0,0,0,—,—,—,—,—
Tanjong Katong,2017,11,26,0.6,0.6,0.6,0.6,—,—,—,—,—
Tanjong Katong,2017,11,27,2.2,0.8,1.2,1.8,—,—,—,—,—
Tanjong Katong,2017,11,28,0.2,0.2,0.2,0.2,—,—,—,—,—
Tanjong Katong,2017,11,29,2.2,1.4,1.8,2,—,—,—,—,—
Tanjong Katong,2017,11,30,0.2,0.2,0.2,0.2,—,—,—,—,—
