Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (North),2013,7,1,0,—,—,—,—,—,—,—,—
Jurong (North),2013,7,2,0,—,—,—,—,—,—,—,—
Jurong (North),2013,7,3,0,—,—,—,—,—,—,—,—
Jurong (North),2013,7,4,39.6,—,—,—,—,—,—,—,—
Jurong (North),2013,7,5,0,—,—,—,—,—,—,—,—
Jurong (North),2013,7,6,0,—,—,—,—,—,—,—,—
Jurong (North),2013,7,7,0,—,—,—,—,—,—,—,—
Jurong (North),2013,7,8,14,—,—,—,—,—,—,—,—
Jurong (North),2013,7,9,1,—,—,—,—,—,—,—,—
Jurong (North),2013,7,10,0,—,—,—,—,—,—,—,—
Jurong (North),2013,7,11,38.6,—,—,—,—,—,—,—,—
Jurong (North),2013,7,12,0.2,—,—,—,—,—,—,—,—
Jurong (North),2013,7,13,1,—,—,—,—,—,—,—,—
Jurong (North),2013,7,14,4,—,—,—,—,—,—,—,—
Jurong (North),2013,7,15,0,—,—,—,—,—,—,—,—
Jurong (North),2013,7,16,0,—,—,—,—,—,—,—,—
Jurong (North),2013,7,17,16,—,—,—,—,—,—,—,—
Jurong (North),2013,7,18,1,—,—,—,—,—,—,—,—
Jurong (North),2013,7,19,0,—,—,—,—,—,—,—,—
Jurong (North),2013,7,20,0,—,—,—,—,—,—,—,—
Jurong (North),2013,7,21,0,—,—,—,—,—,—,—,—
Jurong (North),2013,7,22,0,—,—,—,—,—,—,—,—
Jurong (North),2013,7,23,0,—,—,—,—,—,—,—,—
Jurong (North),2013,7,24,0.4,—,—,—,—,—,—,—,—
Jurong (North),2013,7,25,0,—,—,—,—,—,—,—,—
Jurong (North),2013,7,26,0.4,—,—,—,—,—,—,—,—
Jurong (North),2013,7,27,1.2,—,—,—,—,—,—,—,—
Jurong (North),2013,7,28,3.2,—,—,—,—,—,—,—,—
Jurong (North),2013,7,29,0,—,—,—,—,—,—,—,—
Jurong (North),2013,7,30,0.2,—,—,—,—,—,—,—,—
Jurong (North),2013,7,31,11,—,—,—,—,—,—,—,—
