Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (West),2006,5,1,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2006,5,2,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2006,5,3,1.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2006,5,4,9.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2006,5,5,15.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2006,5,6,56.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2006,5,7,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2006,5,8,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2006,5,9,0.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2006,5,10,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2006,5,11,3.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2006,5,12,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2006,5,13,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2006,5,14,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2006,5,15,1.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2006,5,16,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2006,5,17,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2006,5,18,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2006,5,19,0.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2006,5,20,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2006,5,21,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2006,5,22,11,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2006,5,23,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2006,5,24,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2006,5,25,6.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2006,5,26,17.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2006,5,27,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2006,5,28,21.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2006,5,29,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2006,5,30,16.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2006,5,31,0,—,—,—,—,—,—,—,—
