Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (West),1980,11,1,0.9,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,11,2,28.8,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,11,3,27.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,11,4,0.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,11,5,8.6,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,11,6,0.8,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,11,7,0.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,11,8,1.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,11,9,60,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,11,10,7,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,11,11,0.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,11,12,6.6,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,11,13,3.9,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,11,14,4.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,11,15,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,11,16,2.7,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,11,17,10.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,11,18,3,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,11,19,6.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,11,20,67.5,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,11,21,4.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,11,22,19,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,11,23,13.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,11,24,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,11,25,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,11,26,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,11,27,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,11,28,2,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,11,29,8.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,11,30,0.8,—,—,—,—,—,—,—,—
