Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Simei,2012,4,1,45.6,—,—,—,—,—,—,—,—
Simei,2012,4,2,2.2,—,—,—,—,—,—,—,—
Simei,2012,4,3,71.2,—,—,—,—,—,—,—,—
Simei,2012,4,4,2.2,—,—,—,—,—,—,—,—
Simei,2012,4,5,0.2,—,—,—,—,—,—,—,—
Simei,2012,4,6,3.8,—,—,—,—,—,—,—,—
Simei,2012,4,7,0,—,—,—,—,—,—,—,—
Simei,2012,4,8,7,—,—,—,—,—,—,—,—
Simei,2012,4,9,0,—,—,—,—,—,—,—,—
Simei,2012,4,10,85.2,—,—,—,—,—,—,—,—
Simei,2012,4,11,11.8,—,—,—,—,—,—,—,—
Simei,2012,4,12,0,—,—,—,—,—,—,—,—
Simei,2012,4,13,0,—,—,—,—,—,—,—,—
Simei,2012,4,14,3,—,—,—,—,—,—,—,—
Simei,2012,4,15,1.6,—,—,—,—,—,—,—,—
Simei,2012,4,16,0,—,—,—,—,—,—,—,—
Simei,2012,4,17,0,—,—,—,—,—,—,—,—
Simei,2012,4,18,0,—,—,—,—,—,—,—,—
Simei,2012,4,19,70.6,—,—,—,—,—,—,—,—
Simei,2012,4,20,0,—,—,—,—,—,—,—,—
Simei,2012,4,21,15.6,—,—,—,—,—,—,—,—
Simei,2012,4,22,0.2,—,—,—,—,—,—,—,—
Simei,2012,4,23,0,—,—,—,—,—,—,—,—
Simei,2012,4,24,1.2,—,—,—,—,—,—,—,—
Simei,2012,4,25,0,—,—,—,—,—,—,—,—
Simei,2012,4,26,3,—,—,—,—,—,—,—,—
Simei,2012,4,27,0,—,—,—,—,—,—,—,—
Simei,2012,4,28,2.8,—,—,—,—,—,—,—,—
Simei,2012,4,29,8,—,—,—,—,—,—,—,—
Simei,2012,4,30,0.2,—,—,—,—,—,—,—,—
