Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (West),1988,7,1,21.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,7,2,3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,7,3,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,7,4,19.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,7,5,25.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,7,6,1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,7,7,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,7,8,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,7,9,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,7,10,24.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,7,11,10.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,7,12,10.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,7,13,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,7,14,0.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,7,15,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,7,16,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,7,17,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,7,18,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,7,19,0.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,7,20,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,7,21,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,7,22,8.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,7,23,2.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,7,24,0.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,7,25,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,7,26,2.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,7,27,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,7,28,7.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,7,29,19.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,7,30,4.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,7,31,0,—,—,—,—,—,—,—,—
