Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Nicoll Highway,2017,12,1,0,0,0,0,—,—,—,—,—
Nicoll Highway,2017,12,2,0,0,0,0,—,—,—,—,—
Nicoll Highway,2017,12,3,0,0,0,0,—,—,—,—,—
Nicoll Highway,2017,12,4,0.4,0.2,0.4,0.4,—,—,—,—,—
Nicoll Highway,2017,12,5,0,0,0,0,—,—,—,—,—
Nicoll Highway,2017,12,6,0.6,0.4,0.4,0.4,—,—,—,—,—
Nicoll Highway,2017,12,7,1.2,0.6,0.6,1.2,—,—,—,—,—
Nicoll Highway,2017,12,8,0,0,0,0,—,—,—,—,—
Nicoll Highway,2017,12,9,0.2,0.2,0.2,0.2,—,—,—,—,—
Nicoll Highway,2017,12,10,2,2,2,2,—,—,—,—,—
Nicoll Highway,2017,12,11,36.2,27.4,31.6,33,—,—,—,—,—
Nicoll Highway,2017,12,12,23,17.4,19.4,19.4,—,—,—,—,—
Nicoll Highway,2017,12,13,13.6,10.8,11.2,12.8,—,—,—,—,—
Nicoll Highway,2017,12,14,1.6,1.4,1.4,1.4,—,—,—,—,—
Nicoll Highway,2017,12,15,11.2,8.8,11,11.2,—,—,—,—,—
Nicoll Highway,2017,12,16,13.8,12,13.8,13.8,—,—,—,—,—
Nicoll Highway,2017,12,17,0,0,0,0,—,—,—,—,—
Nicoll Highway,2017,12,18,0,0,0,0,—,—,—,—,—
Nicoll Highway,2017,12,19,2.8,2,2.8,2.8,—,—,—,—,—
Nicoll Highway,2017,12,20,0.2,0.2,0.2,0.2,—,—,—,—,—
Nicoll Highway,2017,12,21,0,0,0,0,—,—,—,—,—
Nicoll Highway,2017,12,22,16.8,8,8,10.2,—,—,—,—,—
Nicoll Highway,2017,12,23,10.2,5.8,6.6,7.2,—,—,—,—,—
Nicoll Highway,2017,12,24,0,0,0,0,—,—,—,—,—
Nicoll Highway,2017,12,25,8.2,4.6,4.6,4.6,—,—,—,—,—
Nicoll Highway,2017,12,26,5.2,5,5,5.2,—,—,—,—,—
Nicoll Highway,2017,12,27,6.8,3.2,3.2,3.2,—,—,—,—,—
Nicoll Highway,2017,12,28,19.6,18.8,19.6,19.6,—,—,—,—,—
Nicoll Highway,2017,12,29,0.4,0.4,0.4,0.4,—,—,—,—,—
Nicoll Highway,2017,12,30,25.4,8.8,14,16.8,—,—,—,—,—
Nicoll Highway,2017,12,31,47.4,13.6,15.6,20,—,—,—,—,—
